Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_403,9541,50x50,0.67,N/A,N/A,N/A,N/A,102005,1.47946,8.73103,2.25593e+07,2.25593,2.02241,0.39,"44,5"
vib_new_263,9541,50x50,0.67,N/A,N/A,N/A,N/A,111636,1.47946,8.73103,2.16492e+07,2.16492,1.90264,0.29,"10,9"
vib_new_602,9541,50x50,0.67,N/A,N/A,N/A,N/A,90623,1.47946,8.73103,2.27677e+07,2.27677,1.67812,0.34,"34,27"
vib_new_512,9541,50x50,0.67,N/A,N/A,N/A,N/A,77477,1.47946,8.73103,2.62700e+07,2.62700,2.06711,0.24,"23,6"
vib_new_234,9541,50x50,0.67,N/A,N/A,N/A,N/A,67600,1.47946,8.73103,3.80683e+07,3.80683,1.78392,0.27,"22,6"
vib_new_1158,9541,50x50,0.67,N/A,N/A,N/A,N/A,71852,1.47946,8.73103,2.55339e+07,2.55339,2.15615,0.34,"22,47"
vib_new_93,9541,50x50,0.67,N/A,N/A,N/A,N/A,75655,1.47946,8.73103,3.07777e+07,3.07777,2.41868,0.29,"25,37"
vib_new_1035,9541,50x50,0.67,N/A,N/A,N/A,N/A,78076,1.47946,8.73103,2.97408e+07,2.97408,1.93201,0.23,"19,43"
vib_new_676,9541,50x50,0.67,N/A,N/A,N/A,N/A,123379,1.47946,8.73103,2.99521e+07,2.99521,2.01703,0.31,"26,48"
vib_new_445,9541,50x50,0.67,N/A,N/A,N/A,N/A,92923,1.47946,8.73103,3.38304e+07,3.38304,2.61898,0.35,"4,30"
vib_new_99,9541,50x50,0.67,N/A,N/A,N/A,N/A,132240,1.47946,8.73103,2.79201e+07,2.79201,1.97389,0.35,"26,42"
vib_new_868,9541,50x50,0.67,N/A,N/A,N/A,N/A,78845,1.47946,8.73103,3.38359e+07,3.38359,2.15925,0.22,"23,41"
vib_new_662,9541,50x50,0.67,N/A,N/A,N/A,N/A,75499,1.47946,8.73103,2.94163e+07,2.94163,1.86359,0.29,"39,19"
vib_new_313,9541,50x50,0.67,N/A,N/A,N/A,N/A,94063,1.47946,8.73103,2.61489e+07,2.61489,1.91737,0.36,"40,44"
vib_new_549,9541,50x50,0.67,N/A,N/A,N/A,N/A,56288,1.47946,8.73103,3.20739e+07,3.20739,2.54992,0.3,"23,20"
vib_new_385,9541,50x50,0.67,N/A,N/A,N/A,N/A,97408,1.47946,8.73103,2.48155e+07,2.48155,1.81612,0.25,"36,47"
vib_new_1352,9541,50x50,0.67,N/A,N/A,N/A,N/A,68379,1.47946,8.73103,2.97585e+07,2.97585,2.01251,0.31,"47,42"
vib_new_454,9541,50x50,0.67,N/A,N/A,N/A,N/A,80768,1.47946,8.73103,3.07926e+07,3.07926,2.28357,0.22,"21,25"
vib_new_1159,9541,50x50,0.67,N/A,N/A,N/A,N/A,91949,1.47946,8.73103,2.36667e+07,2.36667,1.83107,0.32,"26,29"
vib_new_228,9541,50x50,0.67,N/A,N/A,N/A,N/A,78536,1.47946,8.73103,2.95920e+07,2.95920,1.63966,0.23,"42,41"
vib_new_290,9541,50x50,0.67,N/A,N/A,N/A,N/A,71900,1.47946,8.73103,3.16648e+07,3.16648,2.54126,0.28,"26,33"
vib_new_295,9541,50x50,0.67,N/A,N/A,N/A,N/A,69756,1.47946,8.73103,3.39010e+07,3.39010,1.66249,0.22,"7,10"
vib_new_449,9541,50x50,0.67,N/A,N/A,N/A,N/A,86831,1.47946,8.73103,2.37222e+07,2.37222,1.95728,0.33,"42,13"
vib_new_166,9541,50x50,0.67,N/A,N/A,N/A,N/A,84416,1.47946,8.73103,2.75766e+07,2.75766,1.81182,0.22,"16,41"
vib_new_1020,9541,50x50,0.67,N/A,N/A,N/A,N/A,82039,1.47946,8.73103,1.81324e+07,1.81324,1.82319,0.35,"22,46"
vib_new_789,9541,50x50,0.67,N/A,N/A,N/A,N/A,76486,1.47946,8.73103,3.13147e+07,3.13147,1.75377,0.24,"25,8"
vib_new_884,9541,50x50,0.67,N/A,N/A,N/A,N/A,63325,1.47946,8.73103,2.94633e+07,2.94633,1.63211,0.29,"23,7"
vib_new_1015,9541,50x50,0.67,N/A,N/A,N/A,N/A,81673,1.47946,8.73103,2.45179e+07,2.45179,2.43159,0.31,"25,34"
vib_new_334,9541,50x50,0.67,N/A,N/A,N/A,N/A,66409,1.47946,8.73103,3.17819e+07,3.17819,1.76452,0.23,"27,37"
vib_new_658,9541,50x50,0.67,N/A,N/A,N/A,N/A,73562,1.47946,8.73103,2.51417e+07,2.51417,1.68603,0.36,"7,39"
vib_new_729,9541,50x50,0.67,N/A,N/A,N/A,N/A,80361,1.47946,8.73103,2.94098e+07,2.94098,2.33116,0.24,"39,26"
vib_new_288,9541,50x50,0.67,N/A,N/A,N/A,N/A,107005,1.47946,8.73103,2.81933e+07,2.81933,1.99571,0.36,"13,43"
vib_new_1493,9541,50x50,0.67,N/A,N/A,N/A,N/A,72715,1.47946,8.73103,3.28002e+07,3.28002,1.8654,0.29,"24,44"
vib_new_907,9541,50x50,0.67,N/A,N/A,N/A,N/A,72994,1.47946,8.73103,2.67396e+07,2.67396,1.8007,0.33,"34,31"
vib_new_382,9541,50x50,0.67,N/A,N/A,N/A,N/A,139193,1.47946,8.73103,2.53324e+07,2.53324,1.87929,0.39,"40,26"
vib_new_817,9541,50x50,0.67,N/A,N/A,N/A,N/A,72838,1.47946,8.73103,3.33736e+07,3.33736,2.08215,0.22,"24,41"
vib_new_197,9541,50x50,0.67,N/A,N/A,N/A,N/A,71959,1.47946,8.73103,2.98264e+07,2.98264,2.0631,0.25,"40,26"
vib_new_550,9541,50x50,0.67,N/A,N/A,N/A,N/A,83387,1.47946,8.73103,2.93385e+07,2.93385,1.93873,0.33,"13,45"
vib_new_466,9541,50x50,0.67,N/A,N/A,N/A,N/A,73543,1.47946,8.73103,2.45872e+07,2.45872,1.71684,0.4,"20,43"
vib_new_797,9541,50x50,0.67,N/A,N/A,N/A,N/A,83985,1.47946,8.73103,2.29174e+07,2.29174,1.82469,0.36,"34,19"
vib_new_1170,9541,50x50,0.67,N/A,N/A,N/A,N/A,70787,1.47946,8.73103,2.62204e+07,2.62204,1.56801,0.33,"16,7"
vib_new_970,9541,50x50,0.67,N/A,N/A,N/A,N/A,69348,1.47946,8.73103,3.51872e+07,3.51872,1.65214,0.23,"4,47"
vib_new_160,9541,50x50,0.67,N/A,N/A,N/A,N/A,65480,1.47946,8.73103,2.74592e+07,2.74592,1.71667,0.38,"39,42"
vib_new_1393,9541,50x50,0.67,N/A,N/A,N/A,N/A,74184,1.47946,8.73103,2.06193e+07,2.06193,1.69117,0.38,"36,6"
vib_new_379,9541,50x50,0.67,N/A,N/A,N/A,N/A,77805,1.47946,8.73103,2.76753e+07,2.76753,1.78904,0.24,"47,26"
vib_new_523,9541,50x50,0.67,N/A,N/A,N/A,N/A,76715,1.47946,8.73103,2.75076e+07,2.75076,1.75574,0.25,"24,12"
vib_new_786,9541,50x50,0.67,N/A,N/A,N/A,N/A,95683,1.47946,8.73103,2.72299e+07,2.72299,1.83011,0.35,"12,20"
vib_new_1270,9541,50x50,0.67,N/A,N/A,N/A,N/A,107235,1.47946,8.73103,2.87267e+07,2.87267,2.03889,0.32,"47,21"
vib_new_71,9541,50x50,0.67,N/A,N/A,N/A,N/A,75867,1.47946,8.73103,2.79185e+07,2.79185,1.91061,0.33,"24,35"
vib_new_737,9541,50x50,0.67,N/A,N/A,N/A,N/A,80177,1.47946,8.73103,2.31911e+07,2.31911,1.81153,0.26,"46,30"
vib_new_432,9541,50x50,0.67,N/A,N/A,N/A,N/A,74198,1.47946,8.73103,2.21919e+07,2.21919,2.07534,0.36,"25,27"
vib_new_53,9541,50x50,0.67,N/A,N/A,N/A,N/A,115688,1.47946,8.73103,2.49362e+07,2.49362,1.8059,0.29,"46,33"
vib_new_406,9541,50x50,0.67,N/A,N/A,N/A,N/A,72915,1.47946,8.73103,2.45633e+07,2.45633,2.27478,0.29,"40,43"
vib_new_721,9541,50x50,0.67,N/A,N/A,N/A,N/A,69077,1.47946,8.73103,2.38403e+07,2.38403,1.84637,0.27,"26,36"
vib_new_949,9541,50x50,0.67,N/A,N/A,N/A,N/A,77579,1.47946,8.73103,2.45451e+07,2.45451,1.6987,0.35,"12,10"
vib_new_150,9541,50x50,0.67,N/A,N/A,N/A,N/A,71669,1.47946,8.73103,2.68632e+07,2.68632,2.77694,0.25,"46,6"
vib_new_174,9541,50x50,0.67,N/A,N/A,N/A,N/A,68501,1.47946,8.73103,3.22006e+07,3.22006,1.6868,0.27,"34,36"
vib_new_1274,9541,50x50,0.67,N/A,N/A,N/A,N/A,70839,1.47946,8.73103,3.07549e+07,3.07549,1.60715,0.32,"46,34"
vib_new_483,9541,50x50,0.67,N/A,N/A,N/A,N/A,55356,1.47946,8.73103,3.36492e+07,3.36492,2.5522,0.23,"46,30"
vib_new_630,9541,50x50,0.67,N/A,N/A,N/A,N/A,81328,1.47946,8.73103,2.41779e+07,2.41779,2.60459,0.31,"27,7"
vib_new_1473,9541,50x50,0.67,N/A,N/A,N/A,N/A,78837,1.47946,8.73103,2.42882e+07,2.42882,1.77576,0.35,"7,41"
vib_new_210,9541,50x50,0.67,N/A,N/A,N/A,N/A,76737,1.47946,8.73103,3.37696e+07,3.37696,1.77732,0.27,"43,42"
vib_new_437,9541,50x50,0.67,N/A,N/A,N/A,N/A,98070,1.47946,8.73103,1.98667e+07,1.98667,1.79796,0.42,"23,44"
vib_new_1313,9541,50x50,0.67,N/A,N/A,N/A,N/A,70737,1.47946,8.73103,2.35033e+07,2.35033,2.40814,0.3,"26,26"
vib_new_340,9541,50x50,0.67,N/A,N/A,N/A,N/A,75159,1.47946,8.73103,3.09092e+07,3.09092,1.80121,0.21,"12,45"
vib_new_743,9541,50x50,0.67,N/A,N/A,N/A,N/A,77172,1.47946,8.73103,2.67891e+07,2.67891,2.16392,0.34,"22,24"
vib_new_455,9541,50x50,0.67,N/A,N/A,N/A,N/A,69929,1.47946,8.73103,2.66570e+07,2.66570,2.04747,0.24,"25,48"
vib_new_587,9541,50x50,0.67,N/A,N/A,N/A,N/A,71435,1.47946,8.73103,3.22761e+07,3.22761,1.6522,0.24,"37,45"
vib_new_702,9541,50x50,0.67,N/A,N/A,N/A,N/A,88369,1.47946,8.73103,2.63397e+07,2.63397,1.77817,0.28,"30,30"
vib_new_1086,9541,50x50,0.67,N/A,N/A,N/A,N/A,77510,1.47946,8.73103,3.66299e+07,3.66299,1.7466,0.25,"26,35"
vib_new_1332,9541,50x50,0.67,N/A,N/A,N/A,N/A,90833,1.47946,8.73103,2.56814e+07,2.56814,1.7662,0.3,"25,32"
vib_new_1063,9541,50x50,0.67,N/A,N/A,N/A,N/A,94333,1.47946,8.73103,2.92316e+07,2.92316,1.81958,0.27,"2,30"
vib_new_588,9541,50x50,0.67,N/A,N/A,N/A,N/A,71464,1.47946,8.73103,2.92091e+07,2.92091,1.7871,0.27,"6,37"
vib_new_1206,9541,50x50,0.67,N/A,N/A,N/A,N/A,68162,1.47946,8.73103,2.57420e+07,2.57420,1.93168,0.29,"37,42"
vib_new_326,9541,50x50,0.67,N/A,N/A,N/A,N/A,84140,1.47946,8.73103,2.37451e+07,2.37451,1.87645,0.31,"17,47"
vib_new_11,9541,50x50,0.67,N/A,N/A,N/A,N/A,80034,1.47946,8.73103,2.63609e+07,2.63609,1.76715,0.25,"42,39"
vib_new_1392,9541,50x50,0.67,N/A,N/A,N/A,N/A,85657,1.47946,8.73103,2.40997e+07,2.40997,1.85656,0.35,"46,40"
vib_new_1321,9541,50x50,0.67,N/A,N/A,N/A,N/A,63479,1.47946,8.73103,3.11482e+07,3.11482,1.85956,0.25,"3,13"
vib_new_869,9541,50x50,0.67,N/A,N/A,N/A,N/A,83995,1.47946,8.73103,2.86686e+07,2.86686,2.12412,0.34,"16,31"
vib_new_716,9541,50x50,0.67,N/A,N/A,N/A,N/A,76345,1.47946,8.73103,2.40838e+07,2.40838,1.91795,0.35,"22,17"
vib_new_1157,9541,50x50,0.67,N/A,N/A,N/A,N/A,94607,1.47946,8.73103,2.18671e+07,2.18671,1.89909,0.33,"40,37"
vib_new_1336,9541,50x50,0.67,N/A,N/A,N/A,N/A,83259,1.47946,8.73103,2.88902e+07,2.88902,1.68323,0.23,"28,10"
vib_new_1433,9541,50x50,0.67,N/A,N/A,N/A,N/A,69572,1.47946,8.73103,2.58730e+07,2.58730,1.88846,0.3,"33,30"
vib_new_1009,9541,50x50,0.67,N/A,N/A,N/A,N/A,68469,1.47946,8.73103,3.34414e+07,3.34414,1.77134,0.27,"22,47"
vib_new_1105,9541,50x50,0.67,N/A,N/A,N/A,N/A,75302,1.47946,8.73103,2.57574e+07,2.57574,2.17844,0.29,"6,8"
vib_new_62,9541,50x50,0.67,N/A,N/A,N/A,N/A,82309,1.47946,8.73103,2.24863e+07,2.24863,1.87107,0.34,"23,46"
vib_new_1025,9541,50x50,0.67,N/A,N/A,N/A,N/A,78793,1.47946,8.73103,3.61002e+07,3.61002,1.8074,0.23,"40,37"
vib_new_132,9541,50x50,0.67,N/A,N/A,N/A,N/A,73504,1.47946,8.73103,3.65915e+07,3.65915,2.20485,0.21,"27,27"
vib_new_1102,9541,50x50,0.67,N/A,N/A,N/A,N/A,75776,1.47946,8.73103,2.41341e+07,2.41341,1.67824,0.3,"42,29"
vib_new_1323,9541,50x50,0.67,N/A,N/A,N/A,N/A,84410,1.47946,8.73103,3.07678e+07,3.07678,1.88727,0.19,"45,45"
vib_new_846,9541,50x50,0.67,N/A,N/A,N/A,N/A,65030,1.47946,8.73103,3.04226e+07,3.04226,2.3977,0.26,"27,39"
vib_new_649,9541,50x50,0.67,N/A,N/A,N/A,N/A,91584,1.47946,8.73103,2.64934e+07,2.64934,2.0828,0.35,"46,30"
vib_new_1298,9541,50x50,0.67,N/A,N/A,N/A,N/A,85596,1.47946,8.73103,2.83046e+07,2.83046,2.01223,0.32,"31,28"
vib_new_595,9541,50x50,0.67,N/A,N/A,N/A,N/A,89660,1.47946,8.73103,2.84888e+07,2.84888,1.87292,0.27,"25,46"
vib_new_812,9541,50x50,0.67,N/A,N/A,N/A,N/A,97731,1.47946,8.73103,2.34877e+07,2.34877,1.91628,0.38,"23,43"
vib_new_1437,9541,50x50,0.67,N/A,N/A,N/A,N/A,113759,1.47946,8.73103,2.83758e+07,2.83758,1.93881,0.42,"25,34"
vib_new_1387,9541,50x50,0.67,N/A,N/A,N/A,N/A,93864,1.47946,8.73103,2.10861e+07,2.10861,1.76497,0.42,"43,40"
vib_new_983,9541,50x50,0.67,N/A,N/A,N/A,N/A,124383,1.47946,8.73103,2.54732e+07,2.54732,1.95879,0.45,"23,4"
vib_new_893,9541,50x50,0.67,N/A,N/A,N/A,N/A,69229,1.47946,8.73103,2.94912e+07,2.94912,1.71105,0.37,"43,45"
vib_new_446,9541,50x50,0.67,N/A,N/A,N/A,N/A,119569,1.47946,8.73103,2.49734e+07,2.49734,1.84096,0.42,"25,29"
vib_new_1312,9541,50x50,0.67,N/A,N/A,N/A,N/A,120701,1.47946,8.73103,2.44510e+07,2.44510,2.05681,0.33,"26,47"
vib_new_216,9541,50x50,0.67,N/A,N/A,N/A,N/A,70156,1.47946,8.73103,2.55791e+07,2.55791,1.65241,0.35,"24,22"
vib_new_1395,9541,50x50,0.67,N/A,N/A,N/A,N/A,78451,1.47946,8.73103,3.01314e+07,3.01314,1.70028,0.37,"24,41"
vib_new_1243,9541,50x50,0.67,N/A,N/A,N/A,N/A,102539,1.47946,8.73103,3.02718e+07,3.02718,2.04264,0.37,"46,36"
vib_new_1226,9541,50x50,0.67,N/A,N/A,N/A,N/A,75612,1.47946,8.73103,3.05965e+07,3.05965,2.48757,0.35,"22,29"
vib_new_670,9541,50x50,0.67,N/A,N/A,N/A,N/A,88470,1.47946,8.73103,2.49067e+07,2.49067,1.78109,0.29,"39,41"
vib_new_153,9541,50x50,0.67,N/A,N/A,N/A,N/A,76945,1.47946,8.73103,2.11731e+07,2.11731,1.51131,0.38,"23,46"
vib_new_126,9541,50x50,0.67,N/A,N/A,N/A,N/A,63574,1.47946,8.73103,3.04808e+07,3.04808,2.21221,0.31,"24,18"
vib_new_579,9541,50x50,0.67,N/A,N/A,N/A,N/A,95673,1.47946,8.73103,3.17342e+07,3.17342,1.90758,0.3,"22,38"
vib_new_1316,9541,50x50,0.67,N/A,N/A,N/A,N/A,81589,1.47946,8.73103,2.76342e+07,2.76342,1.89231,0.23,"27,8"
vib_new_810,9541,50x50,0.67,N/A,N/A,N/A,N/A,81533,1.47946,8.73103,2.08815e+07,2.08815,1.78287,0.35,"16,24"
vib_new_561,9541,50x50,0.67,N/A,N/A,N/A,N/A,71803,1.47946,8.73103,2.48960e+07,2.48960,1.76324,0.29,"3,38"
vib_new_163,9541,50x50,0.67,N/A,N/A,N/A,N/A,85548,1.47946,8.73103,2.11791e+07,2.11791,2.18884,0.43,"45,36"
vib_new_710,9541,50x50,0.67,N/A,N/A,N/A,N/A,66528,1.47946,8.73103,2.55236e+07,2.55236,2.23371,0.22,"43,13"
vib_new_781,9541,50x50,0.67,N/A,N/A,N/A,N/A,75272,1.47946,8.73103,2.83569e+07,2.83569,1.79729,0.29,"36,47"
vib_new_130,9541,50x50,0.67,N/A,N/A,N/A,N/A,77960,1.47946,8.73103,2.34636e+07,2.34636,2.06268,0.29,"37,44"
vib_new_60,9541,50x50,0.67,N/A,N/A,N/A,N/A,79051,1.47946,8.73103,2.30317e+07,2.30317,1.65449,0.33,"23,44"
vib_new_1044,9541,50x50,0.67,N/A,N/A,N/A,N/A,74126,1.47946,8.73103,2.72042e+07,2.72042,1.98156,0.28,"47,29"
vib_new_538,9541,50x50,0.67,N/A,N/A,N/A,N/A,72451,1.47946,8.73103,3.07974e+07,3.07974,1.85388,0.31,"25,33"
vib_new_567,9541,50x50,0.67,N/A,N/A,N/A,N/A,72969,1.47946,8.73103,2.42139e+07,2.42139,2.56972,0.28,"3,41"
vib_new_814,9541,50x50,0.67,N/A,N/A,N/A,N/A,95147,1.47946,8.73103,3.17027e+07,3.17027,1.91872,0.33,"28,36"
vib_new_522,9541,50x50,0.67,N/A,N/A,N/A,N/A,83384,1.47946,8.73103,2.15600e+07,2.15600,1.71014,0.35,"19,41"
vib_new_706,9541,50x50,0.67,N/A,N/A,N/A,N/A,69605,1.47946,8.73103,2.93883e+07,2.93883,1.64939,0.24,"23,23"
vib_new_1307,9541,50x50,0.67,N/A,N/A,N/A,N/A,70901,1.47946,8.73103,2.39746e+07,2.39746,1.75805,0.34,"40,31"
vib_new_1217,9541,50x50,0.67,N/A,N/A,N/A,N/A,86414,1.47946,8.73103,2.87403e+07,2.87403,2.62804,0.21,"24,39"
vib_new_1223,9541,50x50,0.67,N/A,N/A,N/A,N/A,66978,1.47946,8.73103,2.67203e+07,2.67203,2.14658,0.32,"24,22"
vib_new_450,9541,50x50,0.67,N/A,N/A,N/A,N/A,68057,1.47946,8.73103,2.84325e+07,2.84325,2.0318,0.34,"33,29"
vib_new_720,9541,50x50,0.67,N/A,N/A,N/A,N/A,90869,1.47946,8.73103,2.87676e+07,2.87676,1.75267,0.28,"22,4"
vib_new_1087,9541,50x50,0.67,N/A,N/A,N/A,N/A,81606,1.47946,8.73103,2.25598e+07,2.25598,1.74804,0.25,"46,41"
vib_new_640,9541,50x50,0.67,N/A,N/A,N/A,N/A,97296,1.47946,8.73103,2.84251e+07,2.84251,1.92361,0.35,"26,30"
vib_new_224,9541,50x50,0.67,N/A,N/A,N/A,N/A,64649,1.47946,8.73103,2.54557e+07,2.54557,2.19063,0.25,"22,46"
vib_new_1199,9541,50x50,0.67,N/A,N/A,N/A,N/A,77984,1.47946,8.73103,2.45582e+07,2.45582,1.6493,0.32,"27,41"
vib_new_770,9541,50x50,0.67,N/A,N/A,N/A,N/A,76982,1.47946,8.73103,2.60903e+07,2.60903,1.93792,0.27,"36,28"
vib_new_111,9541,50x50,0.67,N/A,N/A,N/A,N/A,69442,1.47946,8.73103,2.57625e+07,2.57625,1.67836,0.31,"33,37"
vib_new_414,9541,50x50,0.67,N/A,N/A,N/A,N/A,75582,1.47946,8.73103,3.02695e+07,3.02695,1.92685,0.32,"39,28"
vib_new_661,9541,50x50,0.67,N/A,N/A,N/A,N/A,88828,1.47946,8.73103,2.41917e+07,2.41917,2.205,0.36,"41,8"
vib_new_583,9541,50x50,0.67,N/A,N/A,N/A,N/A,76401,1.47946,8.73103,2.85623e+07,2.85623,1.74614,0.21,"25,14"
vib_new_1072,9541,50x50,0.67,N/A,N/A,N/A,N/A,88566,1.47946,8.73103,3.35672e+07,3.35672,1.88202,0.43,"26,21"
vib_new_206,9541,50x50,0.67,N/A,N/A,N/A,N/A,78537,1.47946,8.73103,2.65732e+07,2.65732,1.82111,0.26,"25,34"
vib_new_383,9541,50x50,0.67,N/A,N/A,N/A,N/A,100513,1.47946,8.73103,2.31615e+07,2.31615,1.86215,0.28,"46,41"
vib_new_1021,9541,50x50,0.67,N/A,N/A,N/A,N/A,109742,1.47946,8.73103,3.07365e+07,3.07365,2.21754,0.35,"26,42"
vib_new_413,9541,50x50,0.67,N/A,N/A,N/A,N/A,71476,1.47946,8.73103,2.94199e+07,2.94199,1.65081,0.29,"33,17"
vib_new_1139,9541,50x50,0.67,N/A,N/A,N/A,N/A,76040,1.47946,8.73103,2.43414e+07,2.43414,1.79656,0.31,"12,46"
vib_new_293,9541,50x50,0.67,N/A,N/A,N/A,N/A,93856,1.47946,8.73103,2.61031e+07,2.61031,1.66385,0.25,"37,25"
vib_new_298,9541,50x50,0.67,N/A,N/A,N/A,N/A,81389,1.47946,8.73103,2.80626e+07,2.80626,1.64779,0.33,"47,14"
vib_new_573,9541,50x50,0.67,N/A,N/A,N/A,N/A,90425,1.47946,8.73103,2.65300e+07,2.65300,1.9267,0.28,"3,39"
vib_new_882,9541,50x50,0.67,N/A,N/A,N/A,N/A,70112,1.47946,8.73103,2.70413e+07,2.70413,1.66611,0.37,"4,38"
vib_new_984,9541,50x50,0.67,N/A,N/A,N/A,N/A,89267,1.47946,8.73103,2.26245e+07,2.26245,2.0599,0.41,"22,48"
vib_new_1272,9541,50x50,0.67,N/A,N/A,N/A,N/A,90020,1.47946,8.73103,2.34324e+07,2.34324,1.98081,0.21,"22,41"
vib_new_387,9541,50x50,0.67,N/A,N/A,N/A,N/A,158060,1.47946,8.73103,2.26027e+07,2.26027,2.03143,0.52,"43,40"
vib_new_727,9541,50x50,0.67,N/A,N/A,N/A,N/A,79513,1.47946,8.73103,2.97377e+07,2.97377,2.0113,0.2,"27,39"
vib_new_388,9541,50x50,0.67,N/A,N/A,N/A,N/A,125869,1.47946,8.73103,3.09893e+07,3.09893,1.96441,0.28,"27,38"
vib_new_1032,9541,50x50,0.67,N/A,N/A,N/A,N/A,77253,1.47946,8.73103,2.87937e+07,2.87937,2.4809,0.23,"34,37"
vib_new_690,9541,50x50,0.67,N/A,N/A,N/A,N/A,74077,1.47946,8.73103,2.36372e+07,2.36372,1.99724,0.33,"27,39"
vib_new_591,9541,50x50,0.67,N/A,N/A,N/A,N/A,93169,1.47946,8.73103,1.87510e+07,1.87510,1.87343,0.37,"22,11"
vib_new_535,9541,50x50,0.67,N/A,N/A,N/A,N/A,70688,1.47946,8.73103,2.78130e+07,2.78130,1.95086,0.25,"23,13"
vib_new_1275,9541,50x50,0.67,N/A,N/A,N/A,N/A,73753,1.47946,8.73103,2.51955e+07,2.51955,2.05704,0.25,"30,37"
vib_new_297,9541,50x50,0.67,N/A,N/A,N/A,N/A,136952,1.47946,8.73103,2.32956e+07,2.32956,2.01533,0.33,"25,28"
vib_new_1496,9541,50x50,0.67,N/A,N/A,N/A,N/A,76236,1.47946,8.73103,2.31575e+07,2.31575,1.84363,0.25,"24,40"
vib_new_464,9541,50x50,0.67,N/A,N/A,N/A,N/A,80097,1.47946,8.73103,2.47616e+07,2.47616,1.83257,0.36,"31,42"
vib_new_1484,9541,50x50,0.67,N/A,N/A,N/A,N/A,74751,1.47946,8.73103,3.04437e+07,3.04437,1.72766,0.24,"40,18"
vib_new_1373,9541,50x50,0.67,N/A,N/A,N/A,N/A,67143,1.47946,8.73103,3.11578e+07,3.11578,2.1792,0.2,"16,23"
vib_new_377,9541,50x50,0.67,N/A,N/A,N/A,N/A,70494,1.47946,8.73103,2.92323e+07,2.92323,1.65428,0.35,"25,29"
vib_new_652,9541,50x50,0.67,N/A,N/A,N/A,N/A,84367,1.47946,8.73103,2.68855e+07,2.68855,2.05052,0.34,"10,43"
vib_new_1397,9541,50x50,0.67,N/A,N/A,N/A,N/A,88580,1.47946,8.73103,3.17892e+07,3.17892,1.76725,0.35,"31,9"
vib_new_471,9541,50x50,0.67,N/A,N/A,N/A,N/A,69016,1.47946,8.73103,2.45969e+07,2.45969,1.7429,0.33,"45,12"
vib_new_5,9541,50x50,0.67,N/A,N/A,N/A,N/A,82211,1.47946,8.73103,3.10234e+07,3.10234,1.80058,0.22,"43,28"
vib_new_833,9541,50x50,0.67,N/A,N/A,N/A,N/A,78535,1.47946,8.73103,2.62468e+07,2.62468,1.75944,0.28,"4,40"
vib_new_981,9541,50x50,0.67,N/A,N/A,N/A,N/A,83807,1.47946,8.73103,2.37519e+07,2.37519,1.72022,0.26,"25,44"
vib_new_996,9541,50x50,0.67,N/A,N/A,N/A,N/A,78420,1.47946,8.73103,2.86750e+07,2.86750,1.61186,0.34,"12,33"
vib_new_404,9541,50x50,0.67,N/A,N/A,N/A,N/A,65922,1.47946,8.73103,2.54598e+07,2.54598,1.69611,0.36,"27,39"
vib_new_795,9541,50x50,0.67,N/A,N/A,N/A,N/A,65325,1.47946,8.73103,3.50011e+07,3.50011,1.66679,0.21,"23,12"
vib_new_1175,9541,50x50,0.67,N/A,N/A,N/A,N/A,66672,1.47946,8.73103,3.16927e+07,3.16927,2.21288,0.32,"18,3"
vib_new_259,9541,50x50,0.67,N/A,N/A,N/A,N/A,86957,1.47946,8.73103,2.53302e+07,2.53302,2.05074,0.29,"26,35"
vib_new_531,9541,50x50,0.67,N/A,N/A,N/A,N/A,78286,1.47946,8.73103,2.87064e+07,2.87064,2.49736,0.24,"27,35"
vib_new_30,9541,50x50,0.67,N/A,N/A,N/A,N/A,93323,1.47946,8.73103,2.33968e+07,2.33968,1.83523,0.34,"39,38"
vib_new_1140,9541,50x50,0.67,N/A,N/A,N/A,N/A,65046,1.47946,8.73103,3.35761e+07,3.35761,2.05672,0.27,"28,30"
vib_new_1189,9541,50x50,0.67,N/A,N/A,N/A,N/A,77774,1.47946,8.73103,3.26356e+07,3.26356,2.32374,0.23,"26,18"
vib_new_233,9541,50x50,0.67,N/A,N/A,N/A,N/A,90121,1.47946,8.73103,2.41626e+07,2.41626,2.00618,0.39,"46,40"
vib_new_156,9541,50x50,0.67,N/A,N/A,N/A,N/A,66110,1.47946,8.73103,2.60290e+07,2.60290,1.76104,0.25,"34,12"
vib_new_453,9541,50x50,0.67,N/A,N/A,N/A,N/A,69542,1.47946,8.73103,2.33301e+07,2.33301,2.8911,0.32,"26,22"
vib_new_843,9541,50x50,0.67,N/A,N/A,N/A,N/A,95084,1.47946,8.73103,3.19580e+07,3.19580,1.86247,0.37,"24,44"
vib_new_1055,9541,50x50,0.67,N/A,N/A,N/A,N/A,76023,1.47946,8.73103,2.29407e+07,2.29407,1.61346,0.32,"24,45"
vib_new_1062,9541,50x50,0.67,N/A,N/A,N/A,N/A,96208,1.47946,8.73103,2.15517e+07,2.15517,1.82699,0.36,"24,47"
