Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_438,2774,50x50,0.19,N/A,N/A,N/A,N/A,52286,1.47946,2.16484,3.09027e+07,3.09027,8.09121,0.49,"26,19"
vib_new_1064,2774,50x50,0.19,N/A,N/A,N/A,N/A,60336,1.47946,2.16484,2.51614e+07,2.51614,7.61039,0.6,"25,21"
vib_new_569,2774,50x50,0.19,N/A,N/A,N/A,N/A,87897,1.47946,2.16484,2.18511e+07,2.18511,8.16569,0.8,"25,20"
vib_new_1353,2774,50x50,0.19,N/A,N/A,N/A,N/A,70132,1.47946,2.16484,2.73190e+07,2.73190,8.14476,0.49,"27,25"
vib_new_872,2774,50x50,0.19,N/A,N/A,N/A,N/A,137684,1.47946,2.16484,2.15924e+07,2.15924,12.027,0.64,"19,28"
vib_new_94,2774,50x50,0.19,N/A,N/A,N/A,N/A,62546,1.47946,2.16484,2.50186e+07,2.50186,7.64985,0.54,"26,26"
vib_new_974,2774,50x50,0.19,N/A,N/A,N/A,N/A,95178,1.47946,2.16484,1.99277e+07,1.99277,8.77802,0.73,"27,25"
vib_new_327,2774,50x50,0.19,N/A,N/A,N/A,N/A,67561,1.47946,2.16484,2.51464e+07,2.51464,8.2713,0.72,"25,22"
vib_new_1441,2774,50x50,0.19,N/A,N/A,N/A,N/A,56005,1.47946,2.16484,3.43526e+07,3.43526,8.33252,0.46,"26,22"
vib_new_946,2774,50x50,0.19,N/A,N/A,N/A,N/A,60640,1.47946,2.16484,3.22320e+07,3.22320,7.87607,0.43,"26,26"
vib_new_403,2774,50x50,0.19,N/A,N/A,N/A,N/A,81434,1.47946,2.16484,2.25593e+07,2.25593,8.37873,0.78,"30,26"
vib_new_263,2774,50x50,0.19,N/A,N/A,N/A,N/A,123718,1.47946,2.16484,2.16492e+07,2.16492,8.11472,0.65,"24,16"
vib_new_602,2774,50x50,0.19,N/A,N/A,N/A,N/A,98621,1.47946,2.16484,2.27677e+07,2.27677,8.34376,0.7,"27,23"
vib_new_512,2774,50x50,0.19,N/A,N/A,N/A,N/A,65367,1.47946,2.16484,2.62700e+07,2.62700,8.03449,0.51,"26,18"
vib_new_234,2774,50x50,0.19,N/A,N/A,N/A,N/A,55968,1.47946,2.16484,3.80683e+07,3.80683,8.27217,0.55,"27,25"
vib_new_1158,2774,50x50,0.19,N/A,N/A,N/A,N/A,62795,1.47946,2.16484,2.55339e+07,2.55339,8.36133,0.57,"22,16"
vib_new_93,2774,50x50,0.19,N/A,N/A,N/A,N/A,63012,1.47946,2.16484,3.07777e+07,3.07777,8.60985,0.56,"25,20"
vib_new_1035,2774,50x50,0.19,N/A,N/A,N/A,N/A,66271,1.47946,2.16484,2.97408e+07,2.97408,7.82992,0.47,"26,24"
vib_new_676,2774,50x50,0.19,N/A,N/A,N/A,N/A,88944,1.47946,2.16484,2.99521e+07,2.99521,8.53467,0.56,"31,20"
vib_new_445,2774,50x50,0.19,N/A,N/A,N/A,N/A,63388,1.47946,2.16484,3.38304e+07,3.38304,8.50364,0.61,"26,20"
vib_new_99,2774,50x50,0.19,N/A,N/A,N/A,N/A,99521,1.47946,2.16484,2.79201e+07,2.79201,8.7499,0.68,"25,23"
vib_new_868,2774,50x50,0.19,N/A,N/A,N/A,N/A,66819,1.47946,2.16484,3.38359e+07,3.38359,8.19891,0.45,"23,21"
vib_new_662,2774,50x50,0.19,N/A,N/A,N/A,N/A,66512,1.47946,2.16484,2.94163e+07,2.94163,8.31182,0.59,"25,22"
vib_new_361,2774,50x50,0.19,N/A,N/A,N/A,N/A,110464,1.47946,2.16484,2.37340e+07,2.37340,10.4962,0.69,"19,17"
vib_new_313,2774,50x50,0.19,N/A,N/A,N/A,N/A,77866,1.47946,2.16484,2.61489e+07,2.61489,8.88679,0.67,"26,21"
vib_new_549,2774,50x50,0.19,N/A,N/A,N/A,N/A,47428,1.47946,2.16484,3.20739e+07,3.20739,8.18058,0.6,"26,25"
vib_new_385,2774,50x50,0.19,N/A,N/A,N/A,N/A,103814,1.47946,2.16484,2.48155e+07,2.48155,8.69962,0.64,"24,23"
vib_new_1352,2774,50x50,0.19,N/A,N/A,N/A,N/A,58627,1.47946,2.16484,2.97585e+07,2.97585,8.28107,0.6,"24,23"
vib_new_454,2774,50x50,0.19,N/A,N/A,N/A,N/A,62400,1.47946,2.16484,3.07926e+07,3.07926,8.04751,0.45,"25,22"
vib_new_1159,2774,50x50,0.19,N/A,N/A,N/A,N/A,66311,1.47946,2.16484,2.36667e+07,2.36667,8.20001,0.54,"28,19"
vib_new_228,2774,50x50,0.19,N/A,N/A,N/A,N/A,63858,1.47946,2.16484,2.95920e+07,2.95920,7.97946,0.43,"28,21"
vib_new_290,2774,50x50,0.19,N/A,N/A,N/A,N/A,55972,1.47946,2.16484,3.16648e+07,3.16648,8.02297,0.54,"26,23"
vib_new_295,2774,50x50,0.19,N/A,N/A,N/A,N/A,58959,1.47946,2.16484,3.39010e+07,3.39010,7.85924,0.49,"25,23"
vib_new_449,2774,50x50,0.19,N/A,N/A,N/A,N/A,76849,1.47946,2.16484,2.37222e+07,2.37222,8.56335,0.69,"26,19"
vib_new_166,2774,50x50,0.19,N/A,N/A,N/A,N/A,71324,1.47946,2.16484,2.75766e+07,2.75766,8.24013,0.49,"25,19"
vib_new_789,2774,50x50,0.19,N/A,N/A,N/A,N/A,63291,1.47946,2.16484,3.13147e+07,3.13147,7.78401,0.46,"25,23"
vib_new_884,2774,50x50,0.19,N/A,N/A,N/A,N/A,54616,1.47946,2.16484,2.94633e+07,2.94633,7.80229,0.62,"27,25"
vib_new_1015,2774,50x50,0.19,N/A,N/A,N/A,N/A,64911,1.47946,2.16484,2.45179e+07,2.45179,8.29683,0.62,"25,23"
vib_new_334,2774,50x50,0.19,N/A,N/A,N/A,N/A,57424,1.47946,2.16484,3.17819e+07,3.17819,8.1922,0.49,"23,16"
vib_new_658,2774,50x50,0.19,N/A,N/A,N/A,N/A,65019,1.47946,2.16484,2.51417e+07,2.51417,7.93239,0.72,"25,23"
vib_new_729,2774,50x50,0.19,N/A,N/A,N/A,N/A,69763,1.47946,2.16484,2.94098e+07,2.94098,8.03765,0.47,"26,24"
vib_new_288,2774,50x50,0.19,N/A,N/A,N/A,N/A,77850,1.47946,2.16484,2.81933e+07,2.81933,8.47592,0.68,"27,21"
vib_new_1493,2774,50x50,0.19,N/A,N/A,N/A,N/A,61479,1.47946,2.16484,3.28002e+07,3.28002,8.49417,0.56,"27,28"
vib_new_907,2774,50x50,0.19,N/A,N/A,N/A,N/A,61986,1.47946,2.16484,2.67396e+07,2.67396,7.78187,0.66,"23,21"
vib_new_382,2774,50x50,0.19,N/A,N/A,N/A,N/A,115120,1.47946,2.16484,2.53324e+07,2.53324,8.84605,0.72,"26,25"
vib_new_817,2774,50x50,0.19,N/A,N/A,N/A,N/A,57999,1.47946,2.16484,3.33736e+07,3.33736,7.99323,0.43,"24,23"
vib_new_197,2774,50x50,0.19,N/A,N/A,N/A,N/A,57194,1.47946,2.16484,2.98264e+07,2.98264,7.87611,0.5,"24,23"
vib_new_550,2774,50x50,0.19,N/A,N/A,N/A,N/A,67096,1.47946,2.16484,2.93385e+07,2.93385,7.64321,0.56,"23,19"
vib_new_466,2774,50x50,0.19,N/A,N/A,N/A,N/A,63357,1.47946,2.16484,2.45872e+07,2.45872,8.05505,0.66,"27,22"
vib_new_797,2774,50x50,0.19,N/A,N/A,N/A,N/A,94142,1.47946,2.16484,2.29174e+07,2.29174,10.0607,0.71,"28,22"
vib_new_1170,2774,50x50,0.19,N/A,N/A,N/A,N/A,64659,1.47946,2.16484,2.62204e+07,2.62204,7.81447,0.64,"28,21"
vib_new_970,2774,50x50,0.19,N/A,N/A,N/A,N/A,53933,1.47946,2.16484,3.51872e+07,3.51872,8.02278,0.47,"26,23"
vib_new_160,2774,50x50,0.19,N/A,N/A,N/A,N/A,58790,1.47946,2.16484,2.74592e+07,2.74592,8.01144,0.63,"27,22"
vib_new_1393,2774,50x50,0.19,N/A,N/A,N/A,N/A,78163,1.47946,2.16484,2.06193e+07,2.06193,8.01989,0.75,"27,22"
vib_new_379,2774,50x50,0.19,N/A,N/A,N/A,N/A,69556,1.47946,2.16484,2.76753e+07,2.76753,8.07113,0.52,"26,18"
vib_new_523,2774,50x50,0.19,N/A,N/A,N/A,N/A,71446,1.47946,2.16484,2.75076e+07,2.75076,8.07192,0.55,"26,21"
vib_new_786,2774,50x50,0.19,N/A,N/A,N/A,N/A,71410,1.47946,2.16484,2.72299e+07,2.72299,8.27665,0.68,"26,17"
vib_new_1270,2774,50x50,0.19,N/A,N/A,N/A,N/A,79112,1.47946,2.16484,2.87267e+07,2.87267,8.85646,0.64,"27,19"
vib_new_71,2774,50x50,0.19,N/A,N/A,N/A,N/A,62767,1.47946,2.16484,2.79185e+07,2.79185,8.00196,0.63,"26,20"
vib_new_456,2774,50x50,0.19,N/A,N/A,N/A,N/A,84251,1.47946,2.16484,2.69107e+07,2.69107,9.9279,0.69,"32,24"
vib_new_737,2774,50x50,0.19,N/A,N/A,N/A,N/A,75594,1.47946,2.16484,2.31911e+07,2.31911,7.99136,0.64,"25,18"
vib_new_432,2774,50x50,0.19,N/A,N/A,N/A,N/A,60909,1.47946,2.16484,2.21919e+07,2.21919,8.16155,0.66,"25,20"
vib_new_53,2774,50x50,0.19,N/A,N/A,N/A,N/A,128380,1.47946,2.16484,2.49362e+07,2.49362,8.72834,0.57,"31,23"
vib_new_406,2774,50x50,0.19,N/A,N/A,N/A,N/A,56746,1.47946,2.16484,2.45633e+07,2.45633,7.78606,0.59,"25,21"
vib_new_721,2774,50x50,0.19,N/A,N/A,N/A,N/A,66187,1.47946,2.16484,2.38403e+07,2.38403,7.94328,0.63,"25,21"
vib_new_949,2774,50x50,0.19,N/A,N/A,N/A,N/A,64107,1.47946,2.16484,2.45451e+07,2.45451,7.8425,0.67,"27,20"
vib_new_150,2774,50x50,0.19,N/A,N/A,N/A,N/A,65183,1.47946,2.16484,2.68632e+07,2.68632,8.5571,0.56,"27,20"
vib_new_174,2774,50x50,0.19,N/A,N/A,N/A,N/A,63631,1.47946,2.16484,3.22006e+07,3.22006,8.03211,0.61,"26,25"
vib_new_1274,2774,50x50,0.19,N/A,N/A,N/A,N/A,56842,1.47946,2.16484,3.07549e+07,3.07549,7.57669,0.55,"26,20"
vib_new_483,2774,50x50,0.19,N/A,N/A,N/A,N/A,48344,1.47946,2.16484,3.36492e+07,3.36492,8.1223,0.5,"26,18"
vib_new_1473,2774,50x50,0.19,N/A,N/A,N/A,N/A,69180,1.47946,2.16484,2.42882e+07,2.42882,7.67302,0.7,"27,25"
vib_new_118,2774,50x50,0.19,N/A,N/A,N/A,N/A,132286,1.47946,2.16484,2.46712e+07,2.46712,9.76851,0.69,"24,20"
vib_new_210,2774,50x50,0.19,N/A,N/A,N/A,N/A,56238,1.47946,2.16484,3.37696e+07,3.37696,8.48372,0.56,"26,22"
vib_new_437,2774,50x50,0.19,N/A,N/A,N/A,N/A,111140,1.47946,2.16484,1.98667e+07,1.98667,9.66048,0.8,"26,26"
vib_new_1313,2774,50x50,0.19,N/A,N/A,N/A,N/A,60228,1.47946,2.16484,2.35033e+07,2.35033,7.72965,0.58,"23,18"
vib_new_340,2774,50x50,0.19,N/A,N/A,N/A,N/A,59834,1.47946,2.16484,3.09092e+07,3.09092,7.93467,0.45,"26,21"
vib_new_743,2774,50x50,0.19,N/A,N/A,N/A,N/A,59282,1.47946,2.16484,2.67891e+07,2.67891,7.99033,0.66,"24,19"
vib_new_455,2774,50x50,0.19,N/A,N/A,N/A,N/A,80615,1.47946,2.16484,2.66570e+07,2.66570,8.15987,0.59,"28,22"
vib_new_587,2774,50x50,0.19,N/A,N/A,N/A,N/A,56472,1.47946,2.16484,3.22761e+07,3.22761,7.89736,0.42,"24,20"
vib_new_702,2774,50x50,0.19,N/A,N/A,N/A,N/A,65747,1.47946,2.16484,2.63397e+07,2.63397,8.2329,0.51,"26,18"
vib_new_1086,2774,50x50,0.19,N/A,N/A,N/A,N/A,56874,1.47946,2.16484,3.66299e+07,3.66299,8.02845,0.56,"25,20"
vib_new_1332,2774,50x50,0.19,N/A,N/A,N/A,N/A,71322,1.47946,2.16484,2.56814e+07,2.56814,7.7335,0.57,"25,23"
vib_new_1063,2774,50x50,0.19,N/A,N/A,N/A,N/A,77243,1.47946,2.16484,2.92316e+07,2.92316,7.97032,0.59,"24,19"
vib_new_588,2774,50x50,0.19,N/A,N/A,N/A,N/A,65951,1.47946,2.16484,2.92091e+07,2.92091,8.47612,0.56,"24,24"
vib_new_1206,2774,50x50,0.19,N/A,N/A,N/A,N/A,66332,1.47946,2.16484,2.57420e+07,2.57420,7.95157,0.58,"28,23"
vib_new_326,2774,50x50,0.19,N/A,N/A,N/A,N/A,72391,1.47946,2.16484,2.37451e+07,2.37451,7.96165,0.64,"24,22"
vib_new_11,2774,50x50,0.19,N/A,N/A,N/A,N/A,81279,1.47946,2.16484,2.63609e+07,2.63609,8.1574,0.54,"26,21"
vib_new_1392,2774,50x50,0.19,N/A,N/A,N/A,N/A,73021,1.47946,2.16484,2.40997e+07,2.40997,7.86634,0.64,"26,26"
vib_new_1321,2774,50x50,0.19,N/A,N/A,N/A,N/A,54146,1.47946,2.16484,3.11482e+07,3.11482,7.88111,0.51,"24,19"
vib_new_869,2774,50x50,0.19,N/A,N/A,N/A,N/A,63272,1.47946,2.16484,2.86686e+07,2.86686,8.69675,0.68,"29,19"
vib_new_716,2774,50x50,0.19,N/A,N/A,N/A,N/A,75505,1.47946,2.16484,2.40838e+07,2.40838,8.43623,0.7,"24,17"
vib_new_1157,2774,50x50,0.19,N/A,N/A,N/A,N/A,84225,1.47946,2.16484,2.18671e+07,2.18671,8.18344,0.7,"26,21"
vib_new_1336,2774,50x50,0.19,N/A,N/A,N/A,N/A,73297,1.47946,2.16484,2.88902e+07,2.88902,8.09119,0.49,"24,20"
vib_new_1433,2774,50x50,0.19,N/A,N/A,N/A,N/A,57632,1.47946,2.16484,2.58730e+07,2.58730,7.98007,0.58,"25,24"
vib_new_1009,2774,50x50,0.19,N/A,N/A,N/A,N/A,52446,1.47946,2.16484,3.34414e+07,3.34414,8.15845,0.52,"23,17"
vib_new_1105,2774,50x50,0.19,N/A,N/A,N/A,N/A,64887,1.47946,2.16484,2.57574e+07,2.57574,8.04758,0.57,"25,22"
vib_new_838,2774,50x50,0.19,N/A,N/A,N/A,N/A,103784,1.47946,2.16484,3.25111e+07,3.25111,10.5513,0.56,"23,18"
vib_new_62,2774,50x50,0.19,N/A,N/A,N/A,N/A,76233,1.47946,2.16484,2.24863e+07,2.24863,8.15376,0.7,"22,20"
vib_new_1025,2774,50x50,0.19,N/A,N/A,N/A,N/A,68744,1.47946,2.16484,3.61002e+07,3.61002,8.03765,0.47,"28,26"
vib_new_132,2774,50x50,0.19,N/A,N/A,N/A,N/A,54762,1.47946,2.16484,3.65915e+07,3.65915,7.77693,0.41,"26,23"
vib_new_1102,2774,50x50,0.19,N/A,N/A,N/A,N/A,69886,1.47946,2.16484,2.41341e+07,2.41341,7.96827,0.6,"26,19"
vib_new_1323,2774,50x50,0.19,N/A,N/A,N/A,N/A,66093,1.47946,2.16484,3.07678e+07,3.07678,7.84812,0.44,"25,18"
vib_new_846,2774,50x50,0.19,N/A,N/A,N/A,N/A,54933,1.47946,2.16484,3.04226e+07,3.04226,8.23034,0.55,"25,20"
vib_new_649,2774,50x50,0.19,N/A,N/A,N/A,N/A,69618,1.47946,2.16484,2.64934e+07,2.64934,8.64061,0.71,"26,22"
vib_new_1298,2774,50x50,0.19,N/A,N/A,N/A,N/A,69490,1.47946,2.16484,2.83046e+07,2.83046,8.86651,0.71,"25,17"
vib_new_595,2774,50x50,0.19,N/A,N/A,N/A,N/A,70487,1.47946,2.16484,2.84888e+07,2.84888,7.85377,0.53,"25,25"
vib_new_812,2774,50x50,0.19,N/A,N/A,N/A,N/A,70776,1.47946,2.16484,2.34877e+07,2.34877,8.3202,0.65,"24,17"
vib_new_1437,2774,50x50,0.19,N/A,N/A,N/A,N/A,75807,1.47946,2.16484,2.83758e+07,2.83758,8.40123,0.72,"27,26"
vib_new_1387,2774,50x50,0.19,N/A,N/A,N/A,N/A,116687,1.47946,2.16484,2.10861e+07,2.10861,9.8747,0.73,"21,27"
vib_new_983,2774,50x50,0.19,N/A,N/A,N/A,N/A,91712,1.47946,2.16484,2.54732e+07,2.54732,8.73333,0.88,"24,20"
vib_new_893,2774,50x50,0.19,N/A,N/A,N/A,N/A,57372,1.47946,2.16484,2.94912e+07,2.94912,7.83247,0.67,"27,23"
vib_new_446,2774,50x50,0.19,N/A,N/A,N/A,N/A,86477,1.47946,2.16484,2.49734e+07,2.49734,8.70876,0.8,"25,18"
vib_new_1312,2774,50x50,0.19,N/A,N/A,N/A,N/A,90741,1.47946,2.16484,2.44510e+07,2.44510,9.00079,0.65,"28,25"
vib_new_216,2774,50x50,0.19,N/A,N/A,N/A,N/A,60865,1.47946,2.16484,2.55791e+07,2.55791,7.93995,0.68,"26,25"
vib_new_1395,2774,50x50,0.19,N/A,N/A,N/A,N/A,63874,1.47946,2.16484,3.01314e+07,3.01314,8.33343,0.72,"25,22"
vib_new_1243,2774,50x50,0.19,N/A,N/A,N/A,N/A,70347,1.47946,2.16484,3.02718e+07,3.02718,9.05697,0.7,"27,24"
vib_new_1226,2774,50x50,0.19,N/A,N/A,N/A,N/A,63513,1.47946,2.16484,3.05965e+07,3.05965,8.62293,0.62,"25,17"
vib_new_670,2774,50x50,0.19,N/A,N/A,N/A,N/A,98444,1.47946,2.16484,2.49067e+07,2.49067,8.59905,0.59,"23,24"
vib_new_153,2774,50x50,0.19,N/A,N/A,N/A,N/A,102485,1.47946,2.16484,2.11731e+07,2.11731,7.8402,0.68,"32,16"
vib_new_126,2774,50x50,0.19,N/A,N/A,N/A,N/A,50799,1.47946,2.16484,3.04808e+07,3.04808,8.18642,0.52,"26,18"
vib_new_579,2774,50x50,0.19,N/A,N/A,N/A,N/A,64620,1.47946,2.16484,3.17342e+07,3.17342,8.20323,0.55,"27,24"
vib_new_1316,2774,50x50,0.19,N/A,N/A,N/A,N/A,64273,1.47946,2.16484,2.76342e+07,2.76342,8.11441,0.47,"24,21"
vib_new_810,2774,50x50,0.19,N/A,N/A,N/A,N/A,70645,1.47946,2.16484,2.08815e+07,2.08815,8.21743,0.76,"24,22"
vib_new_561,2774,50x50,0.19,N/A,N/A,N/A,N/A,59358,1.47946,2.16484,2.48960e+07,2.48960,7.99004,0.57,"26,18"
vib_new_163,2774,50x50,0.19,N/A,N/A,N/A,N/A,77966,1.47946,2.16484,2.11791e+07,2.11791,8.03368,0.8,"27,23"
vib_new_710,2774,50x50,0.19,N/A,N/A,N/A,N/A,60742,1.47946,2.16484,2.55236e+07,2.55236,8.27,0.52,"29,21"
vib_new_781,2774,50x50,0.19,N/A,N/A,N/A,N/A,63040,1.47946,2.16484,2.83569e+07,2.83569,8.00825,0.56,"28,25"
vib_new_130,2774,50x50,0.19,N/A,N/A,N/A,N/A,68831,1.47946,2.16484,2.34636e+07,2.34636,7.94249,0.62,"22,23"
vib_new_60,2774,50x50,0.19,N/A,N/A,N/A,N/A,67823,1.47946,2.16484,2.30317e+07,2.30317,7.64729,0.65,"25,23"
vib_new_1044,2774,50x50,0.19,N/A,N/A,N/A,N/A,64852,1.47946,2.16484,2.72042e+07,2.72042,8.14465,0.61,"26,25"
vib_new_538,2774,50x50,0.19,N/A,N/A,N/A,N/A,54663,1.47946,2.16484,3.07974e+07,3.07974,8.01618,0.55,"26,18"
vib_new_567,2774,50x50,0.19,N/A,N/A,N/A,N/A,58469,1.47946,2.16484,2.42139e+07,2.42139,7.84082,0.61,"24,20"
vib_new_814,2774,50x50,0.19,N/A,N/A,N/A,N/A,68398,1.47946,2.16484,3.17027e+07,3.17027,8.99208,0.65,"25,25"
vib_new_522,2774,50x50,0.19,N/A,N/A,N/A,N/A,76763,1.47946,2.16484,2.15600e+07,2.15600,8.02273,0.78,"25,18"
vib_new_706,2774,50x50,0.19,N/A,N/A,N/A,N/A,58461,1.47946,2.16484,2.93883e+07,2.93883,7.85736,0.55,"26,23"
vib_new_1307,2774,50x50,0.19,N/A,N/A,N/A,N/A,63485,1.47946,2.16484,2.39746e+07,2.39746,7.58054,0.76,"24,21"
vib_new_1217,2774,50x50,0.19,N/A,N/A,N/A,N/A,73764,1.47946,2.16484,2.87403e+07,2.87403,8.60168,0.49,"24,24"
vib_new_1223,2774,50x50,0.19,N/A,N/A,N/A,N/A,54498,1.47946,2.16484,2.67203e+07,2.67203,8.02315,0.58,"25,22"
vib_new_450,2774,50x50,0.19,N/A,N/A,N/A,N/A,59369,1.47946,2.16484,2.84325e+07,2.84325,7.64215,0.77,"26,19"
vib_new_720,2774,50x50,0.19,N/A,N/A,N/A,N/A,66223,1.47946,2.16484,2.87676e+07,2.87676,7.98761,0.54,"25,19"
vib_new_1087,2774,50x50,0.19,N/A,N/A,N/A,N/A,87932,1.47946,2.16484,2.25598e+07,2.25598,8.20046,0.59,"29,21"
vib_new_640,2774,50x50,0.19,N/A,N/A,N/A,N/A,69031,1.47946,2.16484,2.84251e+07,2.84251,8.45307,0.68,"27,22"
vib_new_224,2774,50x50,0.19,N/A,N/A,N/A,N/A,55508,1.47946,2.16484,2.54557e+07,2.54557,8.06338,0.56,"27,19"
vib_new_1199,2774,50x50,0.19,N/A,N/A,N/A,N/A,83857,1.47946,2.16484,2.45582e+07,2.45582,8.50082,0.66,"27,21"
vib_new_770,2774,50x50,0.19,N/A,N/A,N/A,N/A,68700,1.47946,2.16484,2.60903e+07,2.60903,8.19304,0.61,"23,19"
vib_new_111,2774,50x50,0.19,N/A,N/A,N/A,N/A,59360,1.47946,2.16484,2.57625e+07,2.57625,7.76925,0.61,"25,26"
vib_new_414,2774,50x50,0.19,N/A,N/A,N/A,N/A,57182,1.47946,2.16484,3.02695e+07,3.02695,8.24397,0.59,"26,18"
vib_new_661,2774,50x50,0.19,N/A,N/A,N/A,N/A,84166,1.47946,2.16484,2.41917e+07,2.41917,8.57917,0.74,"28,23"
vib_new_583,2774,50x50,0.19,N/A,N/A,N/A,N/A,71080,1.47946,2.16484,2.85623e+07,2.85623,8.32884,0.48,"21,21"
vib_new_1072,2774,50x50,0.19,N/A,N/A,N/A,N/A,61232,1.47946,2.16484,3.35672e+07,3.35672,8.30811,0.72,"28,23"
vib_new_206,2774,50x50,0.19,N/A,N/A,N/A,N/A,74508,1.47946,2.16484,2.65732e+07,2.65732,7.85642,0.57,"22,20"
vib_new_547,2774,50x50,0.19,N/A,N/A,N/A,N/A,99265,1.47946,2.16484,2.31144e+07,2.31144,9.82461,0.75,"27,23"
vib_new_383,2774,50x50,0.19,N/A,N/A,N/A,N/A,125740,1.47946,2.16484,2.31615e+07,2.31615,9.04861,0.67,"22,19"
vib_new_1021,2774,50x50,0.19,N/A,N/A,N/A,N/A,73486,1.47946,2.16484,3.07365e+07,3.07365,8.65299,0.6,"25,23"
vib_new_413,2774,50x50,0.19,N/A,N/A,N/A,N/A,58688,1.47946,2.16484,2.94199e+07,2.94199,7.84901,0.52,"25,22"
vib_new_1139,2774,50x50,0.19,N/A,N/A,N/A,N/A,65551,1.47946,2.16484,2.43414e+07,2.43414,8.26452,0.64,"26,17"
vib_new_293,2774,50x50,0.19,N/A,N/A,N/A,N/A,104133,1.47946,2.16484,2.61031e+07,2.61031,8.02965,0.57,"23,19"
vib_new_298,2774,50x50,0.19,N/A,N/A,N/A,N/A,68332,1.47946,2.16484,2.80626e+07,2.80626,7.84831,0.67,"25,20"
vib_new_573,2774,50x50,0.19,N/A,N/A,N/A,N/A,74376,1.47946,2.16484,2.65300e+07,2.65300,8.02417,0.54,"24,14"
vib_new_882,2774,50x50,0.19,N/A,N/A,N/A,N/A,54741,1.47946,2.16484,2.70413e+07,2.70413,7.8418,0.6,"25,21"
vib_new_984,2774,50x50,0.19,N/A,N/A,N/A,N/A,79226,1.47946,2.16484,2.26245e+07,2.26245,8.15157,0.82,"25,20"
vib_new_1272,2774,50x50,0.19,N/A,N/A,N/A,N/A,126446,1.47946,2.16484,2.34324e+07,2.34324,9.83807,0.53,"21,19"
vib_new_387,2774,50x50,0.19,N/A,N/A,N/A,N/A,125876,1.47946,2.16484,2.26027e+07,2.26027,10.3591,0.89,"22,15"
vib_new_727,2774,50x50,0.19,N/A,N/A,N/A,N/A,90104,1.47946,2.16484,2.97377e+07,2.97377,8.07644,0.42,"21,18"
vib_new_388,2774,50x50,0.19,N/A,N/A,N/A,N/A,94750,1.47946,2.16484,3.09893e+07,3.09893,9.04142,0.56,"28,20"
vib_new_1032,2774,50x50,0.19,N/A,N/A,N/A,N/A,60990,1.47946,2.16484,2.87937e+07,2.87937,8.53787,0.44,"28,22"
vib_new_690,2774,50x50,0.19,N/A,N/A,N/A,N/A,61867,1.47946,2.16484,2.36372e+07,2.36372,7.84463,0.71,"27,19"
vib_new_591,2774,50x50,0.19,N/A,N/A,N/A,N/A,117843,1.47946,2.16484,1.87510e+07,1.87510,9.09305,0.79,"30,19"
vib_new_535,2774,50x50,0.19,N/A,N/A,N/A,N/A,60799,1.47946,2.16484,2.78130e+07,2.78130,7.95737,0.5,"26,19"
vib_new_1275,2774,50x50,0.19,N/A,N/A,N/A,N/A,68668,1.47946,2.16484,2.51955e+07,2.51955,8.25126,0.51,"28,26"
vib_new_297,2774,50x50,0.19,N/A,N/A,N/A,N/A,118670,1.47946,2.16484,2.32956e+07,2.32956,10.0673,0.72,"23,21"
vib_new_1496,2774,50x50,0.19,N/A,N/A,N/A,N/A,63986,1.47946,2.16484,2.31575e+07,2.31575,7.78017,0.52,"24,15"
vib_new_464,2774,50x50,0.19,N/A,N/A,N/A,N/A,62702,1.47946,2.16484,2.47616e+07,2.47616,8.24673,0.66,"25,21"
vib_new_1484,2774,50x50,0.19,N/A,N/A,N/A,N/A,70740,1.47946,2.16484,3.04437e+07,3.04437,8.40057,0.47,"25,17"
vib_new_1373,2774,50x50,0.19,N/A,N/A,N/A,N/A,56791,1.47946,2.16484,3.11578e+07,3.11578,7.84568,0.49,"25,19"
vib_new_377,2774,50x50,0.19,N/A,N/A,N/A,N/A,57559,1.47946,2.16484,2.92323e+07,2.92323,7.81183,0.66,"26,18"
vib_new_652,2774,50x50,0.19,N/A,N/A,N/A,N/A,63186,1.47946,2.16484,2.68855e+07,2.68855,8.50985,0.62,"26,19"
vib_new_1397,2774,50x50,0.19,N/A,N/A,N/A,N/A,64538,1.47946,2.16484,3.17892e+07,3.17892,8.24727,0.64,"25,17"
vib_new_471,2774,50x50,0.19,N/A,N/A,N/A,N/A,59160,1.47946,2.16484,2.45969e+07,2.45969,8.1732,0.72,"28,26"
vib_new_5,2774,50x50,0.19,N/A,N/A,N/A,N/A,66874,1.47946,2.16484,3.10234e+07,3.10234,8.09101,0.47,"23,17"
vib_new_833,2774,50x50,0.19,N/A,N/A,N/A,N/A,64716,1.47946,2.16484,2.62468e+07,2.62468,8.03728,0.53,"26,17"
vib_new_981,2774,50x50,0.19,N/A,N/A,N/A,N/A,86433,1.47946,2.16484,2.37519e+07,2.37519,8.24887,0.59,"22,21"
vib_new_996,2774,50x50,0.19,N/A,N/A,N/A,N/A,64098,1.47946,2.16484,2.86750e+07,2.86750,8.05188,0.68,"30,25"
vib_new_404,2774,50x50,0.19,N/A,N/A,N/A,N/A,57581,1.47946,2.16484,2.54598e+07,2.54598,8.20611,0.73,"25,16"
