Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_522,149,50x50,0.01,N/A,N/A,N/A,N/A,1700,1.47946,1.18567,2.15600e+07,2.15600,1.38456,0.22,"25,31"
vib_new_706,149,50x50,0.01,N/A,N/A,N/A,N/A,1589,1.47946,1.18567,2.93883e+07,2.93883,1.27624,0.17,"24,30"
vib_new_1307,149,50x50,0.01,N/A,N/A,N/A,N/A,1640,1.47946,1.18567,2.39746e+07,2.39746,1.39866,0.16,"27,29"
vib_new_1217,149,50x50,0.01,N/A,N/A,N/A,N/A,1854,1.47946,1.18567,2.87403e+07,2.87403,1.37332,0.14,"27,26"
vib_new_1223,149,50x50,0.01,N/A,N/A,N/A,N/A,1458,1.47946,1.18567,2.67203e+07,2.67203,1.76374,0.2,"25,31"
vib_new_450,149,50x50,0.01,N/A,N/A,N/A,N/A,1410,1.47946,1.18567,2.84325e+07,2.84325,1.37326,0.23,"27,27"
vib_new_720,149,50x50,0.01,N/A,N/A,N/A,N/A,1944,1.47946,1.18567,2.87676e+07,2.87676,1.56715,0.23,"25,31"
vib_new_1087,149,50x50,0.01,N/A,N/A,N/A,N/A,1898,1.47946,1.18567,2.25598e+07,2.25598,1.39828,0.19,"25,29"
vib_new_640,149,50x50,0.01,N/A,N/A,N/A,N/A,2033,1.47946,1.18567,2.84251e+07,2.84251,1.47118,0.28,"26,31"
vib_new_497,149,50x50,0.01,N/A,N/A,N/A,N/A,3083,1.47946,1.18567,2.23804e+07,2.23804,1.75911,0.24,"28,27"
vib_new_224,149,50x50,0.01,N/A,N/A,N/A,N/A,1526,1.47946,1.18567,2.54557e+07,2.54557,2.50654,0.27,"26,29"
vib_new_1199,149,50x50,0.01,N/A,N/A,N/A,N/A,1896,1.47946,1.18567,2.45582e+07,2.45582,1.28712,0.18,"25,30"
vib_new_770,149,50x50,0.01,N/A,N/A,N/A,N/A,1759,1.47946,1.18567,2.60903e+07,2.60903,1.32473,0.16,"24,31"
vib_new_111,149,50x50,0.01,N/A,N/A,N/A,N/A,1428,1.47946,1.18567,2.57625e+07,2.57625,1.237,0.21,"27,32"
vib_new_414,149,50x50,0.01,N/A,N/A,N/A,N/A,1594,1.47946,1.18567,3.02695e+07,3.02695,1.34801,0.26,"26,31"
vib_new_661,149,50x50,0.01,N/A,N/A,N/A,N/A,1739,1.47946,1.18567,2.41917e+07,2.41917,1.5292,0.19,"25,31"
vib_new_583,149,50x50,0.01,N/A,N/A,N/A,N/A,1607,1.47946,1.18567,2.85623e+07,2.85623,1.33216,0.14,"26,31"
vib_new_1072,149,50x50,0.01,N/A,N/A,N/A,N/A,1892,1.47946,1.18567,3.35672e+07,3.35672,1.42633,0.25,"27,30"
vib_new_206,149,50x50,0.01,N/A,N/A,N/A,N/A,1797,1.47946,1.18567,2.65732e+07,2.65732,1.47435,0.16,"25,33"
vib_new_547,149,50x50,0.01,N/A,N/A,N/A,N/A,1988,1.47946,1.18567,2.31144e+07,2.31144,1.5729,0.34,"26,29"
vib_new_383,149,50x50,0.01,N/A,N/A,N/A,N/A,2110,1.47946,1.18567,2.31615e+07,2.31615,1.38876,0.25,"27,29"
vib_new_1021,149,50x50,0.01,N/A,N/A,N/A,N/A,2087,1.47946,1.18567,3.07365e+07,3.07365,1.50767,0.32,"25,30"
vib_new_413,149,50x50,0.01,N/A,N/A,N/A,N/A,1553,1.47946,1.18567,2.94199e+07,2.94199,1.37546,0.19,"25,28"
vib_new_1139,149,50x50,0.01,N/A,N/A,N/A,N/A,1629,1.47946,1.18567,2.43414e+07,2.43414,1.35031,0.14,"26,28"
vib_new_293,149,50x50,0.01,N/A,N/A,N/A,N/A,2062,1.47946,1.18567,2.61031e+07,2.61031,1.3979,0.2,"26,31"
vib_new_298,149,50x50,0.01,N/A,N/A,N/A,N/A,1782,1.47946,1.18567,2.80626e+07,2.80626,1.33331,0.28,"24,29"
vib_new_328,149,50x50,0.01,N/A,N/A,N/A,N/A,2519,1.47946,1.18567,2.03453e+07,2.03453,1.70678,0.34,"25,28"
vib_new_573,149,50x50,0.01,N/A,N/A,N/A,N/A,2033,1.47946,1.18567,2.65300e+07,2.65300,1.29727,0.22,"25,32"
vib_new_882,149,50x50,0.01,N/A,N/A,N/A,N/A,1479,1.47946,1.18567,2.70413e+07,2.70413,1.29912,0.22,"27,28"
vib_new_984,149,50x50,0.01,N/A,N/A,N/A,N/A,1820,1.47946,1.18567,2.26245e+07,2.26245,1.71414,0.29,"27,29"
vib_new_1272,149,50x50,0.01,N/A,N/A,N/A,N/A,2147,1.47946,1.18567,2.34324e+07,2.34324,1.40785,0.17,"25,29"
vib_new_387,149,50x50,0.01,N/A,N/A,N/A,N/A,2864,1.47946,1.18567,2.26027e+07,2.26027,1.60992,0.33,"26,28"
vib_new_727,149,50x50,0.01,N/A,N/A,N/A,N/A,1637,1.47946,1.18567,2.97377e+07,2.97377,1.35031,0.15,"24,31"
vib_new_388,149,50x50,0.01,N/A,N/A,N/A,N/A,2631,1.47946,1.18567,3.09893e+07,3.09893,1.61507,0.2,"24,27"
vib_new_1032,149,50x50,0.01,N/A,N/A,N/A,N/A,1565,1.47946,1.18567,2.87937e+07,2.87937,1.46816,0.16,"27,27"
vib_new_690,149,50x50,0.01,N/A,N/A,N/A,N/A,1814,1.47946,1.18567,2.36372e+07,2.36372,1.36459,0.18,"26,31"
vib_new_591,149,50x50,0.01,N/A,N/A,N/A,N/A,1935,1.47946,1.18567,1.87510e+07,1.87510,1.37908,0.27,"28,28"
vib_new_535,149,50x50,0.01,N/A,N/A,N/A,N/A,1553,1.47946,1.18567,2.78130e+07,2.78130,1.29759,0.19,"25,30"
vib_new_1275,149,50x50,0.01,N/A,N/A,N/A,N/A,1489,1.47946,1.18567,2.51955e+07,2.51955,1.36523,0.17,"25,27"
vib_new_297,149,50x50,0.01,N/A,N/A,N/A,N/A,2588,1.47946,1.18567,2.32956e+07,2.32956,1.65733,0.23,"25,32"
vib_new_1496,149,50x50,0.01,N/A,N/A,N/A,N/A,1689,1.47946,1.18567,2.31575e+07,2.31575,1.4326,0.15,"25,30"
vib_new_464,149,50x50,0.01,N/A,N/A,N/A,N/A,1530,1.47946,1.18567,2.47616e+07,2.47616,1.27467,0.31,"25,29"
vib_new_1484,149,50x50,0.01,N/A,N/A,N/A,N/A,1693,1.47946,1.18567,3.04437e+07,3.04437,1.30347,0.24,"26,32"
vib_new_1373,149,50x50,0.01,N/A,N/A,N/A,N/A,1353,1.47946,1.18567,3.11578e+07,3.11578,1.36904,0.15,"26,31"
vib_new_377,149,50x50,0.01,N/A,N/A,N/A,N/A,1689,1.47946,1.18567,2.92323e+07,2.92323,1.41027,0.26,"27,29"
vib_new_652,149,50x50,0.01,N/A,N/A,N/A,N/A,1671,1.47946,1.18567,2.68855e+07,2.68855,1.69968,0.24,"25,30"
vib_new_1397,149,50x50,0.01,N/A,N/A,N/A,N/A,1959,1.47946,1.18567,3.17892e+07,3.17892,1.42885,0.3,"26,28"
vib_new_471,149,50x50,0.01,N/A,N/A,N/A,N/A,1631,1.47946,1.18567,2.45969e+07,2.45969,1.24817,0.36,"27,28"
vib_new_5,149,50x50,0.01,N/A,N/A,N/A,N/A,1534,1.47946,1.18567,3.10234e+07,3.10234,1.35975,0.17,"25,31"
vib_new_833,149,50x50,0.01,N/A,N/A,N/A,N/A,1660,1.47946,1.18567,2.62468e+07,2.62468,1.70258,0.21,"25,32"
vib_new_981,149,50x50,0.01,N/A,N/A,N/A,N/A,1839,1.47946,1.18567,2.37519e+07,2.37519,1.28701,0.17,"26,31"
vib_new_990,149,50x50,0.01,N/A,N/A,N/A,N/A,3695,1.47946,1.18567,2.10691e+07,2.10691,1.62749,0.34,"26,31"
vib_new_996,149,50x50,0.01,N/A,N/A,N/A,N/A,1558,1.47946,1.18567,2.86750e+07,2.86750,1.33994,0.2,"25,30"
vib_new_1176,149,50x50,0.01,N/A,N/A,N/A,N/A,3308,1.47946,1.18567,2.52551e+07,2.52551,1.57577,0.34,"27,31"
vib_new_404,149,50x50,0.01,N/A,N/A,N/A,N/A,1370,1.47946,1.18567,2.54598e+07,2.54598,1.25638,0.22,"25,30"
vib_new_795,149,50x50,0.01,N/A,N/A,N/A,N/A,1444,1.47946,1.18567,3.50011e+07,3.50011,1.29379,0.15,"25,29"
vib_new_1175,149,50x50,0.01,N/A,N/A,N/A,N/A,1330,1.47946,1.18567,3.16927e+07,3.16927,1.43272,0.18,"26,26"
vib_new_259,149,50x50,0.01,N/A,N/A,N/A,N/A,1776,1.47946,1.18567,2.53302e+07,2.53302,1.34202,0.25,"26,28"
vib_new_369,149,50x50,0.01,N/A,N/A,N/A,N/A,2422,1.47946,1.18567,2.20775e+07,2.20775,1.58136,0.28,"24,31"
vib_new_531,149,50x50,0.01,N/A,N/A,N/A,N/A,1671,1.47946,1.18567,2.87064e+07,2.87064,1.38368,0.15,"24,32"
vib_new_30,149,50x50,0.01,N/A,N/A,N/A,N/A,1968,1.47946,1.18567,2.33968e+07,2.33968,1.29001,0.27,"25,31"
vib_new_1140,149,50x50,0.01,N/A,N/A,N/A,N/A,1501,1.47946,1.18567,3.35761e+07,3.35761,1.41762,0.23,"25,30"
vib_new_1189,149,50x50,0.01,N/A,N/A,N/A,N/A,1663,1.47946,1.18567,3.26356e+07,3.26356,1.47726,0.17,"27,34"
vib_new_233,149,50x50,0.01,N/A,N/A,N/A,N/A,2119,1.47946,1.18567,2.41626e+07,2.41626,1.34596,0.22,"26,29"
vib_new_156,149,50x50,0.01,N/A,N/A,N/A,N/A,1543,1.47946,1.18567,2.60290e+07,2.60290,1.54876,0.16,"28,29"
vib_new_453,149,50x50,0.01,N/A,N/A,N/A,N/A,1409,1.47946,1.18567,2.33301e+07,2.33301,1.71216,0.24,"26,30"
vib_new_843,149,50x50,0.01,N/A,N/A,N/A,N/A,2026,1.47946,1.18567,3.19580e+07,3.19580,1.67321,0.28,"25,31"
vib_new_1055,149,50x50,0.01,N/A,N/A,N/A,N/A,1762,1.47946,1.18567,2.29407e+07,2.29407,1.32483,0.3,"26,32"
vib_new_1062,149,50x50,0.01,N/A,N/A,N/A,N/A,1965,1.47946,1.18567,2.15517e+07,2.15517,1.3746,0.25,"24,26"
vib_new_324,149,50x50,0.01,N/A,N/A,N/A,N/A,1774,1.47946,1.18567,1.93285e+07,1.93285,1.30272,0.21,"27,30"
vib_new_237,149,50x50,0.01,N/A,N/A,N/A,N/A,1716,1.47946,1.18567,2.70146e+07,2.70146,1.37124,0.23,"27,28"
vib_new_610,149,50x50,0.01,N/A,N/A,N/A,N/A,1716,1.47946,1.18567,3.07627e+07,3.07627,1.61835,0.29,"27,29"
vib_new_835,149,50x50,0.01,N/A,N/A,N/A,N/A,1914,1.47946,1.18567,2.83080e+07,2.83080,1.55347,0.26,"27,30"
vib_new_168,149,50x50,0.01,N/A,N/A,N/A,N/A,1843,1.47946,1.18567,2.40829e+07,2.40829,1.33795,0.19,"26,30"
vib_new_751,149,50x50,0.01,N/A,N/A,N/A,N/A,1764,1.47946,1.18567,2.27576e+07,2.27576,1.30999,0.2,"25,31"
vib_new_1396,149,50x50,0.01,N/A,N/A,N/A,N/A,1758,1.47946,1.18567,2.38283e+07,2.38283,1.42787,0.2,"27,29"
vib_new_1156,149,50x50,0.01,N/A,N/A,N/A,N/A,1725,1.47946,1.18567,2.20600e+07,2.20600,1.91698,0.22,"26,32"
vib_new_196,149,50x50,0.01,N/A,N/A,N/A,N/A,1828,1.47946,1.18567,2.80151e+07,2.80151,1.90278,0.26,"25,32"
vib_new_793,149,50x50,0.01,N/A,N/A,N/A,N/A,1595,1.47946,1.18567,2.54918e+07,2.54918,1.31552,0.2,"25,30"
vib_new_1266,149,50x50,0.01,N/A,N/A,N/A,N/A,1772,1.47946,1.18567,2.46020e+07,2.46020,1.36619,0.22,"26,31"
vib_new_1285,149,50x50,0.01,N/A,N/A,N/A,N/A,1796,1.47946,1.18567,2.56819e+07,2.56819,1.25545,0.24,"27,26"
vib_new_243,149,50x50,0.01,N/A,N/A,N/A,N/A,2213,1.47946,1.18567,2.58474e+07,2.58474,1.35546,0.18,"24,33"
vib_new_508,149,50x50,0.01,N/A,N/A,N/A,N/A,1563,1.47946,1.18567,2.54282e+07,2.54282,1.32009,0.18,"25,31"
vib_new_1103,149,50x50,0.01,N/A,N/A,N/A,N/A,1413,1.47946,1.18567,3.75893e+07,3.75893,1.23695,0.16,"25,33"
vib_new_72,149,50x50,0.01,N/A,N/A,N/A,N/A,3006,1.47946,1.18567,2.25731e+07,2.25731,1.5053,0.25,"27,30"
vib_new_1492,149,50x50,0.01,N/A,N/A,N/A,N/A,2000,1.47946,1.18567,2.34664e+07,2.34664,1.42126,0.29,"26,30"
vib_new_647,149,50x50,0.01,N/A,N/A,N/A,N/A,1974,1.47946,1.18567,3.01019e+07,3.01019,1.63205,0.23,"25,31"
vib_new_27,149,50x50,0.01,N/A,N/A,N/A,N/A,1810,1.47946,1.18567,2.22213e+07,2.22213,1.47466,0.26,"28,27"
vib_new_41,149,50x50,0.01,N/A,N/A,N/A,N/A,1495,1.47946,1.18567,3.42017e+07,3.42017,1.31327,0.19,"26,33"
vib_new_1400,149,50x50,0.01,N/A,N/A,N/A,N/A,2081,1.47946,1.18567,2.48533e+07,2.48533,2.20256,0.28,"25,30"
vib_new_1125,149,50x50,0.01,N/A,N/A,N/A,N/A,1412,1.47946,1.18567,3.36593e+07,3.36593,1.34088,0.16,"26,31"
vib_new_1367,149,50x50,0.01,N/A,N/A,N/A,N/A,2050,1.47946,1.18567,2.52697e+07,2.52697,1.4987,0.16,"25,32"
vib_new_1121,149,50x50,0.01,N/A,N/A,N/A,N/A,1372,1.47946,1.18567,2.64375e+07,2.64375,1.32201,0.2,"26,30"
vib_new_235,149,50x50,0.01,N/A,N/A,N/A,N/A,1733,1.47946,1.18567,2.32139e+07,2.32139,1.79858,0.2,"25,27"
vib_new_184,149,50x50,0.01,N/A,N/A,N/A,N/A,1630,1.47946,1.18567,2.48742e+07,2.48742,1.35414,0.18,"25,32"
vib_new_1334,149,50x50,0.01,N/A,N/A,N/A,N/A,1552,1.47946,1.18567,2.32543e+07,2.32543,1.74242,0.29,"26,28"
vib_new_546,149,50x50,0.01,N/A,N/A,N/A,N/A,1445,1.47946,1.18567,2.77903e+07,2.77903,1.4546,0.19,"25,27"
vib_new_42,149,50x50,0.01,N/A,N/A,N/A,N/A,1594,1.47946,1.18567,3.27022e+07,3.27022,1.43141,0.14,"25,29"
vib_new_481,149,50x50,0.01,N/A,N/A,N/A,N/A,1423,1.47946,1.18567,2.86671e+07,2.86671,1.80447,0.29,"25,28"
vib_new_1082,149,50x50,0.01,N/A,N/A,N/A,N/A,2321,1.47946,1.18567,3.00450e+07,3.00450,1.56738,0.25,"24,32"
vib_new_1394,149,50x50,0.01,N/A,N/A,N/A,N/A,1627,1.47946,1.18567,2.44204e+07,2.44204,1.50408,0.17,"25,32"
vib_new_733,149,50x50,0.01,N/A,N/A,N/A,N/A,1794,1.47946,1.18567,2.26372e+07,2.26372,1.37398,0.24,"25,31"
vib_new_890,149,50x50,0.01,N/A,N/A,N/A,N/A,1564,1.47946,1.18567,2.43190e+07,2.43190,1.255,0.21,"26,32"
vib_new_899,149,50x50,0.01,N/A,N/A,N/A,N/A,1433,1.47946,1.18567,2.30601e+07,2.30601,1.42333,0.17,"25,29"
vib_new_896,149,50x50,0.01,N/A,N/A,N/A,N/A,1435,1.47946,1.18567,2.58671e+07,2.58671,1.61243,0.17,"24,32"
vib_new_518,149,50x50,0.01,N/A,N/A,N/A,N/A,1649,1.47946,1.18567,2.80464e+07,2.80464,1.32252,0.17,"25,31"
vib_new_945,149,50x50,0.01,N/A,N/A,N/A,N/A,1401,1.47946,1.18567,3.00549e+07,3.00549,1.52038,0.25,"26,31"
vib_new_1497,149,50x50,0.01,N/A,N/A,N/A,N/A,1563,1.47946,1.18567,2.42154e+07,2.42154,1.36282,0.22,"27,31"
vib_new_239,149,50x50,0.01,N/A,N/A,N/A,N/A,1491,1.47946,1.18567,3.33783e+07,3.33783,1.49958,0.16,"25,30"
vib_new_465,149,50x50,0.01,N/A,N/A,N/A,N/A,1823,1.47946,1.18567,2.71001e+07,2.71001,1.37785,0.15,"28,26"
vib_new_294,149,50x50,0.01,N/A,N/A,N/A,N/A,1553,1.47946,1.18567,2.47772e+07,2.47772,1.31965,0.2,"25,30"
vib_new_541,149,50x50,0.01,N/A,N/A,N/A,N/A,1785,1.47946,1.18567,2.17372e+07,2.17372,1.44269,0.19,"26,28"
vib_new_289,149,50x50,0.01,N/A,N/A,N/A,N/A,2023,1.47946,1.18567,3.33545e+07,3.33545,1.46735,0.21,"25,30"
vib_new_281,149,50x50,0.01,N/A,N/A,N/A,N/A,1915,1.47946,1.18567,3.17093e+07,3.17093,1.43381,0.16,"25,29"
vib_new_577,149,50x50,0.01,N/A,N/A,N/A,N/A,1643,1.47946,1.18567,2.85033e+07,2.85033,1.34906,0.21,"26,32"
vib_new_1258,149,50x50,0.01,N/A,N/A,N/A,N/A,1292,1.47946,1.18567,2.83663e+07,2.83663,1.64448,0.28,"25,30"
vib_new_12,149,50x50,0.01,N/A,N/A,N/A,N/A,1443,1.47946,1.18567,3.39668e+07,3.39668,1.35263,0.13,"25,31"
vib_new_826,149,50x50,0.01,N/A,N/A,N/A,N/A,1239,1.47946,1.18567,3.22942e+07,3.22942,1.43967,0.19,"25,30"
vib_new_880,149,50x50,0.01,N/A,N/A,N/A,N/A,1611,1.47946,1.18567,2.81248e+07,2.81248,1.27446,0.21,"27,30"
vib_new_319,149,50x50,0.01,N/A,N/A,N/A,N/A,1870,1.47946,1.18567,2.17238e+07,2.17238,1.36541,0.26,"23,31"
vib_new_1483,149,50x50,0.01,N/A,N/A,N/A,N/A,1455,1.47946,1.18567,2.83596e+07,2.83596,1.32571,0.19,"26,27"
vib_new_1185,149,50x50,0.01,N/A,N/A,N/A,N/A,1810,1.47946,1.18567,3.02361e+07,3.02361,1.6137,0.22,"25,31"
vib_new_77,149,50x50,0.01,N/A,N/A,N/A,N/A,2039,1.47946,1.18567,2.20922e+07,2.20922,1.35093,0.21,"26,29"
vib_new_841,149,50x50,0.01,N/A,N/A,N/A,N/A,1579,1.47946,1.18567,2.84271e+07,2.84271,1.28319,0.15,"26,29"
vib_new_847,149,50x50,0.01,N/A,N/A,N/A,N/A,1764,1.47946,1.18567,2.49341e+07,2.49341,1.27973,0.22,"25,31"
vib_new_748,149,50x50,0.01,N/A,N/A,N/A,N/A,1712,1.47946,1.18567,3.27013e+07,3.27013,1.54135,0.25,"25,32"
vib_new_1314,149,50x50,0.01,N/A,N/A,N/A,N/A,2037,1.47946,1.18567,2.69198e+07,2.69198,1.64287,0.26,"24,31"
vib_new_411,149,50x50,0.01,N/A,N/A,N/A,N/A,2134,1.47946,1.18567,2.73664e+07,2.73664,1.39237,0.13,"25,28"
vib_new_735,149,50x50,0.01,N/A,N/A,N/A,N/A,1793,1.47946,1.18567,2.98653e+07,2.98653,1.41284,0.23,"24,30"
vib_new_76,149,50x50,0.01,N/A,N/A,N/A,N/A,2202,1.47946,1.18567,2.92706e+07,2.92706,1.53016,0.23,"25,30"
vib_new_938,149,50x50,0.01,N/A,N/A,N/A,N/A,1515,1.47946,1.18567,2.90351e+07,2.90351,1.85217,0.22,"24,32"
vib_new_1477,149,50x50,0.01,N/A,N/A,N/A,N/A,1597,1.47946,1.18567,2.59780e+07,2.59780,1.37019,0.19,"25,31"
vib_new_1067,149,50x50,0.01,N/A,N/A,N/A,N/A,2381,1.47946,1.18567,1.80815e+07,1.80815,1.33853,0.36,"24,30"
vib_new_1288,149,50x50,0.01,N/A,N/A,N/A,N/A,1530,1.47946,1.18567,2.45112e+07,2.45112,1.38818,0.31,"26,32"
vib_new_423,149,50x50,0.01,N/A,N/A,N/A,N/A,3186,1.47946,1.18567,2.32229e+07,2.32229,1.66119,0.24,"27,28"
vib_new_1208,149,50x50,0.01,N/A,N/A,N/A,N/A,1743,1.47946,1.18567,2.47461e+07,2.47461,1.482,0.21,"25,32"
vib_new_211,149,50x50,0.01,N/A,N/A,N/A,N/A,2014,1.47946,1.18567,2.73195e+07,2.73195,1.37263,0.12,"28,31"
vib_new_1128,149,50x50,0.01,N/A,N/A,N/A,N/A,1865,1.47946,1.18567,3.28377e+07,3.28377,1.38256,0.25,"27,27"
vib_new_121,149,50x50,0.01,N/A,N/A,N/A,N/A,3175,1.47946,1.18567,2.48514e+07,2.48514,1.62029,0.28,"23,31"
vib_new_1127,149,50x50,0.01,N/A,N/A,N/A,N/A,2433,1.47946,1.18567,2.29775e+07,2.29775,1.54457,0.36,"28,31"
vib_new_980,149,50x50,0.01,N/A,N/A,N/A,N/A,1302,1.47946,1.18567,2.60997e+07,2.60997,1.68295,0.22,"25,30"
vib_new_1381,149,50x50,0.01,N/A,N/A,N/A,N/A,1668,1.47946,1.18567,3.18596e+07,3.18596,1.53026,0.23,"24,29"
vib_new_1330,149,50x50,0.01,N/A,N/A,N/A,N/A,1761,1.47946,1.18567,2.81326e+07,2.81326,1.5507,0.3,"26,30"
vib_new_1390,149,50x50,0.01,N/A,N/A,N/A,N/A,1677,1.47946,1.18567,3.75279e+07,3.75279,2.30778,0.25,"26,29"
vib_new_317,149,50x50,0.01,N/A,N/A,N/A,N/A,1407,1.47946,1.18567,3.30626e+07,3.30626,1.49341,0.19,"24,30"
vib_new_734,149,50x50,0.01,N/A,N/A,N/A,N/A,1634,1.47946,1.18567,2.50994e+07,2.50994,1.69374,0.18,"26,32"
vib_new_1052,149,50x50,0.01,N/A,N/A,N/A,N/A,1900,1.47946,1.18567,2.07388e+07,2.07388,1.39998,0.19,"25,31"
vib_new_419,149,50x50,0.01,N/A,N/A,N/A,N/A,1685,1.47946,1.18567,2.36402e+07,2.36402,1.32105,0.17,"25,31"
vib_new_525,149,50x50,0.01,N/A,N/A,N/A,N/A,1646,1.47946,1.18567,2.55074e+07,2.55074,1.55648,0.24,"25,30"
vib_new_709,149,50x50,0.01,N/A,N/A,N/A,N/A,2122,1.47946,1.18567,3.36883e+07,3.36883,1.48903,0.25,"24,28"
vib_new_879,149,50x50,0.01,N/A,N/A,N/A,N/A,1437,1.47946,1.18567,2.66748e+07,2.66748,1.32269,0.21,"28,32"
vib_new_686,149,50x50,0.01,N/A,N/A,N/A,N/A,1806,1.47946,1.18567,2.20302e+07,2.20302,1.37595,0.21,"25,33"
vib_new_1028,149,50x50,0.01,N/A,N/A,N/A,N/A,1557,1.47946,1.18567,2.99010e+07,2.99010,1.37184,0.24,"24,31"
vib_new_1047,149,50x50,0.01,N/A,N/A,N/A,N/A,1728,1.47946,1.18567,2.07346e+07,2.07346,1.33572,0.2,"25,27"
vib_new_1306,149,50x50,0.01,N/A,N/A,N/A,N/A,1733,1.47946,1.18567,3.05407e+07,3.05407,1.33477,0.14,"26,30"
vib_new_1268,149,50x50,0.01,N/A,N/A,N/A,N/A,1651,1.47946,1.18567,3.44983e+07,3.44983,1.32004,0.091,"27,32"
vib_new_1370,149,50x50,0.01,N/A,N/A,N/A,N/A,1404,1.47946,1.18567,2.35018e+07,2.35018,1.34784,0.3,"26,30"
vib_new_370,149,50x50,0.01,N/A,N/A,N/A,N/A,1686,1.47946,1.18567,2.41159e+07,2.41159,1.48963,0.2,"25,32"
vib_new_442,149,50x50,0.01,N/A,N/A,N/A,N/A,1671,1.47946,1.18567,2.27176e+07,2.27176,1.4905,0.24,"25,31"
vib_new_1308,149,50x50,0.01,N/A,N/A,N/A,N/A,2060,1.47946,1.18567,2.76156e+07,2.76156,1.61258,0.29,"27,30"
vib_new_955,149,50x50,0.01,N/A,N/A,N/A,N/A,1337,1.47946,1.18567,2.44065e+07,2.44065,1.31124,0.26,"26,29"
vib_new_724,149,50x50,0.01,N/A,N/A,N/A,N/A,1448,1.47946,1.18567,2.87828e+07,2.87828,1.26509,0.23,"25,29"
vib_new_560,149,50x50,0.01,N/A,N/A,N/A,N/A,1612,1.47946,1.18567,2.98425e+07,2.98425,1.47326,0.1,"28,31"
vib_new_238,149,50x50,0.01,N/A,N/A,N/A,N/A,1952,1.47946,1.18567,2.80936e+07,2.80936,1.34194,0.2,"25,30"
vib_new_133,149,50x50,0.01,N/A,N/A,N/A,N/A,1445,1.47946,1.18567,3.00777e+07,3.00777,1.2464,0.22,"24,29"
vib_new_922,149,50x50,0.01,N/A,N/A,N/A,N/A,1846,1.47946,1.18567,2.78131e+07,2.78131,1.28181,0.2,"26,29"
vib_new_1193,149,50x50,0.01,N/A,N/A,N/A,N/A,1911,1.47946,1.18567,2.03028e+07,2.03028,1.31901,0.21,"25,28"
vib_new_1192,149,50x50,0.01,N/A,N/A,N/A,N/A,1669,1.47946,1.18567,2.69261e+07,2.69261,1.42789,0.29,"26,31"
vib_new_352,149,50x50,0.01,N/A,N/A,N/A,N/A,2104,1.47946,1.18567,2.76728e+07,2.76728,1.45231,0.27,"25,31"
vib_new_965,149,50x50,0.01,N/A,N/A,N/A,N/A,1560,1.47946,1.18567,3.37702e+07,3.37702,1.33189,0.16,"25,32"
vib_new_1012,149,50x50,0.01,N/A,N/A,N/A,N/A,1917,1.47946,1.18567,3.63402e+07,3.63402,1.42798,0.23,"26,29"
vib_new_1276,149,50x50,0.01,N/A,N/A,N/A,N/A,1581,1.47946,1.18567,2.51926e+07,2.51926,1.48756,0.24,"24,32"
vib_new_137,149,50x50,0.01,N/A,N/A,N/A,N/A,1626,1.47946,1.18567,2.73283e+07,2.73283,1.24411,0.21,"27,23"
vib_new_1447,149,50x50,0.01,N/A,N/A,N/A,N/A,1805,1.47946,1.18567,2.40993e+07,2.40993,1.40558,0.14,"25,29"
vib_new_244,149,50x50,0.01,N/A,N/A,N/A,N/A,2076,1.47946,1.18567,3.13398e+07,3.13398,1.43136,0.18,"28,34"
vib_new_1419,149,50x50,0.01,N/A,N/A,N/A,N/A,1894,1.47946,1.18567,2.35606e+07,2.35606,1.29951,0.19,"25,32"
vib_new_331,149,50x50,0.01,N/A,N/A,N/A,N/A,1603,1.47946,1.18567,2.59279e+07,2.59279,1.42806,0.21,"24,33"
vib_new_1324,149,50x50,0.01,N/A,N/A,N/A,N/A,1562,1.47946,1.18567,3.71940e+07,3.71940,1.39866,0.13,"25,29"
vib_new_1310,149,50x50,0.01,N/A,N/A,N/A,N/A,3046,1.47946,1.18567,2.61301e+07,2.61301,1.63401,0.25,"27,30"
vib_new_1299,149,50x50,0.01,N/A,N/A,N/A,N/A,1726,1.47946,1.18567,2.88063e+07,2.88063,1.27141,0.17,"25,33"
vib_new_648,149,50x50,0.01,N/A,N/A,N/A,N/A,1628,1.47946,1.18567,3.02585e+07,3.02585,1.33374,0.23,"23,30"
vib_new_1260,149,50x50,0.01,N/A,N/A,N/A,N/A,1536,1.47946,1.18567,3.59393e+07,3.59393,1.35755,0.16,"25,31"
vib_new_1438,149,50x50,0.01,N/A,N/A,N/A,N/A,1331,1.47946,1.18567,3.75134e+07,3.75134,1.33277,0.19,"27,28"
vib_new_143,149,50x50,0.01,N/A,N/A,N/A,N/A,1775,1.47946,1.18567,2.23458e+07,2.23458,1.43373,0.28,"25,30"
vib_new_1377,149,50x50,0.01,N/A,N/A,N/A,N/A,1328,1.47946,1.18567,2.89835e+07,2.89835,1.27765,0.16,"24,32"
vib_new_1071,149,50x50,0.01,N/A,N/A,N/A,N/A,1503,1.47946,1.18567,2.65671e+07,2.65671,2.4544,0.22,"25,31"
