Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_280,481,50x50,0.05,N/A,N/A,N/A,N/A,12676,1.47946,5.37532,3.11592e+07,3.11592,17.3714,0.35,"22,20"
vib_new_1465,481,50x50,0.05,N/A,N/A,N/A,N/A,12837,1.47946,5.37532,3.52500e+07,3.52500,17.2235,0.39,"28,26"
vib_new_212,481,50x50,0.05,N/A,N/A,N/A,N/A,16849,1.47946,5.37532,2.16235e+07,2.16235,16.8423,0.38,"18,19"
vib_new_889,481,50x50,0.05,N/A,N/A,N/A,N/A,15438,1.47946,5.37532,2.56460e+07,2.56460,16.464,0.39,"27,20"
vib_new_565,481,50x50,0.05,N/A,N/A,N/A,N/A,17067,1.47946,5.37532,2.19672e+07,2.19672,16.7037,0.39,"27,24"
vib_new_1078,481,50x50,0.05,N/A,N/A,N/A,N/A,19111,1.47946,5.37532,2.56609e+07,2.56609,17.6024,0.49,"25,21"
vib_new_831,481,50x50,0.05,N/A,N/A,N/A,N/A,13914,1.47946,5.37532,3.45794e+07,3.45794,16.8465,0.32,"27,25"
vib_new_488,481,50x50,0.05,N/A,N/A,N/A,N/A,14533,1.47946,5.37532,2.00654e+07,2.00654,16.6117,0.4,"29,22"
vib_new_1469,481,50x50,0.05,N/A,N/A,N/A,N/A,13629,1.47946,5.37532,2.77828e+07,2.77828,16.9313,0.39,"23,21"
vib_new_617,481,50x50,0.05,N/A,N/A,N/A,N/A,13416,1.47946,5.37532,3.67991e+07,3.67991,17.0939,0.29,"15,20"
vib_new_820,481,50x50,0.05,N/A,N/A,N/A,N/A,11804,1.47946,5.37532,2.66882e+07,2.66882,16.5359,0.39,"28,19"
vib_new_37,481,50x50,0.05,N/A,N/A,N/A,N/A,17082,1.47946,5.37532,2.21690e+07,2.21690,17.143,0.44,"18,21"
vib_new_1005,481,50x50,0.05,N/A,N/A,N/A,N/A,14858,1.47946,5.37532,3.63976e+07,3.63976,16.5816,0.27,"26,26"
vib_new_1317,481,50x50,0.05,N/A,N/A,N/A,N/A,13772,1.47946,5.37532,2.84438e+07,2.84438,16.5768,0.32,"27,24"
vib_new_1320,481,50x50,0.05,N/A,N/A,N/A,N/A,13550,1.47946,5.37532,2.99217e+07,2.99217,16.8335,0.24,"17,23"
vib_new_1014,481,50x50,0.05,N/A,N/A,N/A,N/A,13134,1.47946,5.37532,3.97693e+07,3.97693,16.5239,0.28,"13,24"
vib_new_1198,481,50x50,0.05,N/A,N/A,N/A,N/A,13680,1.47946,5.37532,2.68731e+07,2.68731,17.0309,0.44,"19,24"
vib_new_1401,481,50x50,0.05,N/A,N/A,N/A,N/A,13765,1.47946,5.37532,2.93826e+07,2.93826,16.9656,0.4,"29,24"
vib_new_891,481,50x50,0.05,N/A,N/A,N/A,N/A,15659,1.47946,5.37532,2.57766e+07,2.57766,16.685,0.29,"28,24"
vib_new_36,481,50x50,0.05,N/A,N/A,N/A,N/A,15735,1.47946,5.37532,2.58933e+07,2.58933,16.6306,0.36,"28,23"
vib_new_498,481,50x50,0.05,N/A,N/A,N/A,N/A,14742,1.47946,5.37532,2.94924e+07,2.94924,16.8815,0.47,"26,22"
vib_new_146,481,50x50,0.05,N/A,N/A,N/A,N/A,12967,1.47946,5.37532,2.60575e+07,2.60575,16.8077,0.44,"19,22"
vib_new_1122,481,50x50,0.05,N/A,N/A,N/A,N/A,17253,1.47946,5.37532,2.34084e+07,2.34084,16.8104,0.42,"25,20"
vib_new_1343,481,50x50,0.05,N/A,N/A,N/A,N/A,15675,1.47946,5.37532,2.36488e+07,2.36488,17.2468,0.41,"28,24"
vib_new_1442,481,50x50,0.05,N/A,N/A,N/A,N/A,14166,1.47946,5.37532,2.47797e+07,2.47797,16.6896,0.35,"25,24"
vib_new_402,481,50x50,0.05,N/A,N/A,N/A,N/A,23407,1.47946,5.37532,2.22641e+07,2.22641,18.074,0.48,"26,24"
vib_new_75,481,50x50,0.05,N/A,N/A,N/A,N/A,15560,1.47946,5.37532,2.27406e+07,2.27406,16.5444,0.4,"28,27"
vib_new_985,481,50x50,0.05,N/A,N/A,N/A,N/A,16285,1.47946,5.37532,2.71058e+07,2.71058,16.7623,0.44,"24,25"
vib_new_926,481,50x50,0.05,N/A,N/A,N/A,N/A,17042,1.47946,5.37532,3.10948e+07,3.10948,16.6355,0.33,"24,23"
vib_new_895,481,50x50,0.05,N/A,N/A,N/A,N/A,16882,1.47946,5.37532,2.20049e+07,2.20049,17.6238,0.47,"19,22"
vib_new_303,481,50x50,0.05,N/A,N/A,N/A,N/A,13658,1.47946,5.37532,3.27607e+07,3.27607,16.7621,0.36,"18,20"
vib_new_405,481,50x50,0.05,N/A,N/A,N/A,N/A,16423,1.47946,5.37532,2.14825e+07,2.14825,16.8964,0.4,"22,21"
vib_new_265,481,50x50,0.05,N/A,N/A,N/A,N/A,14340,1.47946,5.37532,2.41769e+07,2.41769,16.7528,0.37,"22,23"
vib_new_473,481,50x50,0.05,N/A,N/A,N/A,N/A,13140,1.47946,5.37532,2.39418e+07,2.39418,16.4675,0.37,"28,20"
vib_new_460,481,50x50,0.05,N/A,N/A,N/A,N/A,16025,1.47946,5.37532,3.79446e+07,3.79446,17.2253,0.33,"27,26"
vib_new_651,481,50x50,0.05,N/A,N/A,N/A,N/A,17942,1.47946,5.37532,2.28093e+07,2.28093,16.9023,0.37,"31,24"
vib_new_1027,481,50x50,0.05,N/A,N/A,N/A,N/A,17418,1.47946,5.37532,2.45134e+07,2.45134,17.1065,0.36,"19,26"
vib_new_307,481,50x50,0.05,N/A,N/A,N/A,N/A,13378,1.47946,5.37532,2.88807e+07,2.88807,16.8116,0.36,"28,22"
vib_new_409,481,50x50,0.05,N/A,N/A,N/A,N/A,13700,1.47946,5.37532,3.27437e+07,3.27437,16.602,0.36,"19,20"
vib_new_626,481,50x50,0.05,N/A,N/A,N/A,N/A,14659,1.47946,5.37532,3.07786e+07,3.07786,16.6842,0.35,"26,21"
vib_new_758,481,50x50,0.05,N/A,N/A,N/A,N/A,19299,1.47946,5.37532,2.02884e+07,2.02884,16.6829,0.54,"25,23"
vib_new_829,481,50x50,0.05,N/A,N/A,N/A,N/A,13117,1.47946,5.37532,2.97144e+07,2.97144,17.1479,0.41,"28,23"
vib_new_1144,481,50x50,0.05,N/A,N/A,N/A,N/A,17561,1.47946,5.37532,3.05948e+07,3.05948,16.9117,0.3,"26,23"
vib_new_438,481,50x50,0.05,N/A,N/A,N/A,N/A,11847,1.47946,5.37532,3.09027e+07,3.09027,17.0768,0.31,"23,20"
vib_new_1064,481,50x50,0.05,N/A,N/A,N/A,N/A,14348,1.47946,5.37532,2.51614e+07,2.51614,16.4671,0.41,"24,23"
vib_new_569,481,50x50,0.05,N/A,N/A,N/A,N/A,18671,1.47946,5.37532,2.18511e+07,2.18511,16.8816,0.42,"27,23"
vib_new_1353,481,50x50,0.05,N/A,N/A,N/A,N/A,15330,1.47946,5.37532,2.73190e+07,2.73190,16.9105,0.33,"25,22"
vib_new_872,481,50x50,0.05,N/A,N/A,N/A,N/A,21989,1.47946,5.37532,2.15924e+07,2.15924,16.7671,0.48,"27,26"
vib_new_94,481,50x50,0.05,N/A,N/A,N/A,N/A,13343,1.47946,5.37532,2.50186e+07,2.50186,16.5177,0.32,"18,20"
vib_new_974,481,50x50,0.05,N/A,N/A,N/A,N/A,16598,1.47946,5.37532,1.99277e+07,1.99277,17.0188,0.5,"26,25"
vib_new_327,481,50x50,0.05,N/A,N/A,N/A,N/A,14810,1.47946,5.37532,2.51464e+07,2.51464,16.9417,0.48,"27,23"
vib_new_1441,481,50x50,0.05,N/A,N/A,N/A,N/A,13577,1.47946,5.37532,3.43526e+07,3.43526,16.852,0.31,"27,24"
vib_new_946,481,50x50,0.05,N/A,N/A,N/A,N/A,14238,1.47946,5.37532,3.22320e+07,3.22320,16.4183,0.3,"18,23"
vib_new_403,481,50x50,0.05,N/A,N/A,N/A,N/A,17020,1.47946,5.37532,2.25593e+07,2.25593,17.1769,0.46,"18,25"
vib_new_263,481,50x50,0.05,N/A,N/A,N/A,N/A,20034,1.47946,5.37532,2.16492e+07,2.16492,16.8699,0.36,"26,25"
vib_new_602,481,50x50,0.05,N/A,N/A,N/A,N/A,17706,1.47946,5.37532,2.27677e+07,2.27677,16.7926,0.36,"26,26"
vib_new_512,481,50x50,0.05,N/A,N/A,N/A,N/A,14702,1.47946,5.37532,2.62700e+07,2.62700,16.7791,0.34,"26,20"
vib_new_234,481,50x50,0.05,N/A,N/A,N/A,N/A,12510,1.47946,5.37532,3.80683e+07,3.80683,16.9452,0.36,"28,22"
vib_new_1158,481,50x50,0.05,N/A,N/A,N/A,N/A,13984,1.47946,5.37532,2.55339e+07,2.55339,16.9508,0.4,"23,20"
vib_new_93,481,50x50,0.05,N/A,N/A,N/A,N/A,14630,1.47946,5.37532,3.07777e+07,3.07777,16.5367,0.34,"28,27"
vib_new_1035,481,50x50,0.05,N/A,N/A,N/A,N/A,14617,1.47946,5.37532,2.97408e+07,2.97408,16.6589,0.31,"24,21"
vib_new_676,481,50x50,0.05,N/A,N/A,N/A,N/A,18389,1.47946,5.37532,2.99521e+07,2.99521,17.0429,0.44,"27,23"
vib_new_445,481,50x50,0.05,N/A,N/A,N/A,N/A,14029,1.47946,5.37532,3.38304e+07,3.38304,17.0385,0.43,"27,26"
vib_new_99,481,50x50,0.05,N/A,N/A,N/A,N/A,19553,1.47946,5.37532,2.79201e+07,2.79201,17.403,0.41,"27,23"
vib_new_868,481,50x50,0.05,N/A,N/A,N/A,N/A,13806,1.47946,5.37532,3.38359e+07,3.38359,16.7785,0.3,"27,20"
vib_new_662,481,50x50,0.05,N/A,N/A,N/A,N/A,15405,1.47946,5.37532,2.94163e+07,2.94163,17.1299,0.42,"27,23"
vib_new_25,481,50x50,0.05,N/A,N/A,N/A,N/A,20224,1.47946,5.37532,1.91272e+07,1.91272,17.7321,0.61,"27,25"
vib_new_361,481,50x50,0.05,N/A,N/A,N/A,N/A,17946,1.47946,5.37532,2.37340e+07,2.37340,17.5617,0.44,"23,24"
vib_new_313,481,50x50,0.05,N/A,N/A,N/A,N/A,16224,1.47946,5.37532,2.61489e+07,2.61489,17.5361,0.43,"22,19"
vib_new_549,481,50x50,0.05,N/A,N/A,N/A,N/A,11952,1.47946,5.37532,3.20739e+07,3.20739,17.0405,0.35,"28,23"
vib_new_385,481,50x50,0.05,N/A,N/A,N/A,N/A,17814,1.47946,5.37532,2.48155e+07,2.48155,17.0761,0.35,"18,18"
vib_new_1352,481,50x50,0.05,N/A,N/A,N/A,N/A,12798,1.47946,5.37532,2.97585e+07,2.97585,16.8562,0.39,"26,15"
vib_new_454,481,50x50,0.05,N/A,N/A,N/A,N/A,14390,1.47946,5.37532,3.07926e+07,3.07926,16.8096,0.32,"28,24"
vib_new_1159,481,50x50,0.05,N/A,N/A,N/A,N/A,15121,1.47946,5.37532,2.36667e+07,2.36667,17.0149,0.41,"26,22"
vib_new_228,481,50x50,0.05,N/A,N/A,N/A,N/A,14610,1.47946,5.37532,2.95920e+07,2.95920,16.9728,0.33,"26,24"
vib_new_290,481,50x50,0.05,N/A,N/A,N/A,N/A,13208,1.47946,5.37532,3.16648e+07,3.16648,17.1623,0.37,"30,24"
vib_new_295,481,50x50,0.05,N/A,N/A,N/A,N/A,13339,1.47946,5.37532,3.39010e+07,3.39010,16.7881,0.37,"19,24"
vib_new_449,481,50x50,0.05,N/A,N/A,N/A,N/A,17013,1.47946,5.37532,2.37222e+07,2.37222,17.1971,0.46,"27,22"
vib_new_166,481,50x50,0.05,N/A,N/A,N/A,N/A,15204,1.47946,5.37532,2.75766e+07,2.75766,16.9916,0.3,"27,17"
vib_new_1020,481,50x50,0.05,N/A,N/A,N/A,N/A,17932,1.47946,5.37532,1.81324e+07,1.81324,16.8491,0.41,"28,26"
vib_new_789,481,50x50,0.05,N/A,N/A,N/A,N/A,14273,1.47946,5.37532,3.13147e+07,3.13147,16.5512,0.27,"26,24"
vib_new_884,481,50x50,0.05,N/A,N/A,N/A,N/A,12224,1.47946,5.37532,2.94633e+07,2.94633,16.4439,0.39,"18,23"
vib_new_1015,481,50x50,0.05,N/A,N/A,N/A,N/A,15218,1.47946,5.37532,2.45179e+07,2.45179,16.6497,0.38,"27,23"
vib_new_334,481,50x50,0.05,N/A,N/A,N/A,N/A,13547,1.47946,5.37532,3.17819e+07,3.17819,16.5981,0.3,"26,27"
vib_new_658,481,50x50,0.05,N/A,N/A,N/A,N/A,13585,1.47946,5.37532,2.51417e+07,2.51417,16.9574,0.39,"15,24"
vib_new_729,481,50x50,0.05,N/A,N/A,N/A,N/A,15313,1.47946,5.37532,2.94098e+07,2.94098,16.7871,0.29,"18,24"
vib_new_288,481,50x50,0.05,N/A,N/A,N/A,N/A,16494,1.47946,5.37532,2.81933e+07,2.81933,16.8742,0.42,"22,23"
vib_new_1493,481,50x50,0.05,N/A,N/A,N/A,N/A,13990,1.47946,5.37532,3.28002e+07,3.28002,17.1434,0.3,"19,22"
vib_new_907,481,50x50,0.05,N/A,N/A,N/A,N/A,14305,1.47946,5.37532,2.67396e+07,2.67396,16.7573,0.45,"24,22"
vib_new_382,481,50x50,0.05,N/A,N/A,N/A,N/A,21461,1.47946,5.37532,2.53324e+07,2.53324,17.0381,0.42,"21,22"
vib_new_817,481,50x50,0.05,N/A,N/A,N/A,N/A,13504,1.47946,5.37532,3.33736e+07,3.33736,17.0491,0.28,"18,23"
vib_new_197,481,50x50,0.05,N/A,N/A,N/A,N/A,13590,1.47946,5.37532,2.98264e+07,2.98264,17.0849,0.33,"24,24"
vib_new_550,481,50x50,0.05,N/A,N/A,N/A,N/A,15485,1.47946,5.37532,2.93385e+07,2.93385,16.3878,0.33,"30,26"
vib_new_466,481,50x50,0.05,N/A,N/A,N/A,N/A,14436,1.47946,5.37532,2.45872e+07,2.45872,17.1002,0.46,"19,24"
vib_new_797,481,50x50,0.05,N/A,N/A,N/A,N/A,16576,1.47946,5.37532,2.29174e+07,2.29174,17.1258,0.47,"19,20"
vib_new_1170,481,50x50,0.05,N/A,N/A,N/A,N/A,14077,1.47946,5.37532,2.62204e+07,2.62204,16.8225,0.39,"22,22"
vib_new_970,481,50x50,0.05,N/A,N/A,N/A,N/A,12607,1.47946,5.37532,3.51872e+07,3.51872,16.9675,0.25,"22,25"
vib_new_160,481,50x50,0.05,N/A,N/A,N/A,N/A,13373,1.47946,5.37532,2.74592e+07,2.74592,16.5396,0.38,"28,24"
vib_new_1393,481,50x50,0.05,N/A,N/A,N/A,N/A,14728,1.47946,5.37532,2.06193e+07,2.06193,16.6794,0.44,"29,23"
vib_new_379,481,50x50,0.05,N/A,N/A,N/A,N/A,15026,1.47946,5.37532,2.76753e+07,2.76753,16.7547,0.31,"27,24"
vib_new_523,481,50x50,0.05,N/A,N/A,N/A,N/A,15510,1.47946,5.37532,2.75076e+07,2.75076,17.175,0.35,"19,20"
vib_new_786,481,50x50,0.05,N/A,N/A,N/A,N/A,14886,1.47946,5.37532,2.72299e+07,2.72299,17.1887,0.37,"24,17"
vib_new_1270,481,50x50,0.05,N/A,N/A,N/A,N/A,16725,1.47946,5.37532,2.87267e+07,2.87267,17.1497,0.43,"28,27"
vib_new_71,481,50x50,0.05,N/A,N/A,N/A,N/A,14267,1.47946,5.37532,2.79185e+07,2.79185,16.8496,0.39,"27,23"
vib_new_456,481,50x50,0.05,N/A,N/A,N/A,N/A,15649,1.47946,5.37532,2.69107e+07,2.69107,16.9844,0.46,"27,24"
vib_new_737,481,50x50,0.05,N/A,N/A,N/A,N/A,16163,1.47946,5.37532,2.31911e+07,2.31911,16.4431,0.39,"26,23"
vib_new_432,481,50x50,0.05,N/A,N/A,N/A,N/A,13894,1.47946,5.37532,2.21919e+07,2.21919,16.8348,0.43,"28,23"
vib_new_257,481,50x50,0.05,N/A,N/A,N/A,N/A,22654,1.47946,5.37532,2.15912e+07,2.15912,18.2991,0.52,"18,24"
vib_new_53,481,50x50,0.05,N/A,N/A,N/A,N/A,22687,1.47946,5.37532,2.49362e+07,2.49362,16.7052,0.39,"23,23"
vib_new_406,481,50x50,0.05,N/A,N/A,N/A,N/A,13122,1.47946,5.37532,2.45633e+07,2.45633,16.6276,0.38,"28,25"
vib_new_721,481,50x50,0.05,N/A,N/A,N/A,N/A,13743,1.47946,5.37532,2.38403e+07,2.38403,16.7094,0.33,"28,23"
vib_new_949,481,50x50,0.05,N/A,N/A,N/A,N/A,14792,1.47946,5.37532,2.45451e+07,2.45451,16.3678,0.35,"26,24"
vib_new_150,481,50x50,0.05,N/A,N/A,N/A,N/A,14915,1.47946,5.37532,2.68632e+07,2.68632,17.113,0.37,"19,23"
vib_new_174,481,50x50,0.05,N/A,N/A,N/A,N/A,14658,1.47946,5.37532,3.22006e+07,3.22006,16.6457,0.39,"26,23"
vib_new_1274,481,50x50,0.05,N/A,N/A,N/A,N/A,13075,1.47946,5.37532,3.07549e+07,3.07549,16.787,0.33,"18,24"
vib_new_483,481,50x50,0.05,N/A,N/A,N/A,N/A,11561,1.47946,5.37532,3.36492e+07,3.36492,16.3562,0.29,"28,19"
vib_new_630,481,50x50,0.05,N/A,N/A,N/A,N/A,15318,1.47946,5.37532,2.41779e+07,2.41779,17.0387,0.41,"18,22"
vib_new_1473,481,50x50,0.05,N/A,N/A,N/A,N/A,14339,1.47946,5.37532,2.42882e+07,2.42882,17.0466,0.37,"21,15"
vib_new_118,481,50x50,0.05,N/A,N/A,N/A,N/A,21551,1.47946,5.37532,2.46712e+07,2.46712,17.6243,0.51,"24,21"
vib_new_210,481,50x50,0.05,N/A,N/A,N/A,N/A,12944,1.47946,5.37532,3.37696e+07,3.37696,16.9069,0.31,"30,20"
vib_new_437,481,50x50,0.05,N/A,N/A,N/A,N/A,18072,1.47946,5.37532,1.98667e+07,1.98667,16.9566,0.43,"21,24"
vib_new_1313,481,50x50,0.05,N/A,N/A,N/A,N/A,14328,1.47946,5.37532,2.35033e+07,2.35033,16.4673,0.39,"19,25"
vib_new_340,481,50x50,0.05,N/A,N/A,N/A,N/A,13896,1.47946,5.37532,3.09092e+07,3.09092,16.6827,0.23,"25,24"
vib_new_743,481,50x50,0.05,N/A,N/A,N/A,N/A,12840,1.47946,5.37532,2.67891e+07,2.67891,17.0859,0.43,"18,20"
vib_new_455,481,50x50,0.05,N/A,N/A,N/A,N/A,14193,1.47946,5.37532,2.66570e+07,2.66570,16.9248,0.29,"23,24"
vib_new_587,481,50x50,0.05,N/A,N/A,N/A,N/A,13303,1.47946,5.37532,3.22761e+07,3.22761,16.4565,0.29,"26,24"
vib_new_702,481,50x50,0.05,N/A,N/A,N/A,N/A,14444,1.47946,5.37532,2.63397e+07,2.63397,16.4324,0.35,"28,26"
vib_new_1086,481,50x50,0.05,N/A,N/A,N/A,N/A,12955,1.47946,5.37532,3.66299e+07,3.66299,17.3334,0.33,"22,25"
vib_new_1332,481,50x50,0.05,N/A,N/A,N/A,N/A,15399,1.47946,5.37532,2.56814e+07,2.56814,16.9233,0.33,"29,24"
vib_new_1063,481,50x50,0.05,N/A,N/A,N/A,N/A,16835,1.47946,5.37532,2.92316e+07,2.92316,16.9476,0.31,"18,24"
vib_new_588,481,50x50,0.05,N/A,N/A,N/A,N/A,14290,1.47946,5.37532,2.92091e+07,2.92091,16.9226,0.35,"21,19"
vib_new_1206,481,50x50,0.05,N/A,N/A,N/A,N/A,14475,1.47946,5.37532,2.57420e+07,2.57420,16.7066,0.38,"18,23"
vib_new_1079,481,50x50,0.05,N/A,N/A,N/A,N/A,24457,1.47946,5.37532,2.45744e+07,2.45744,18.5128,0.47,"25,21"
vib_new_326,481,50x50,0.05,N/A,N/A,N/A,N/A,15927,1.47946,5.37532,2.37451e+07,2.37451,16.4639,0.31,"28,23"
vib_new_11,481,50x50,0.05,N/A,N/A,N/A,N/A,15594,1.47946,5.37532,2.63609e+07,2.63609,16.6556,0.29,"28,22"
vib_new_1392,481,50x50,0.05,N/A,N/A,N/A,N/A,15795,1.47946,5.37532,2.40997e+07,2.40997,16.8462,0.39,"27,23"
vib_new_1321,481,50x50,0.05,N/A,N/A,N/A,N/A,12387,1.47946,5.37532,3.11482e+07,3.11482,16.6016,0.28,"28,23"
vib_new_869,481,50x50,0.05,N/A,N/A,N/A,N/A,14777,1.47946,5.37532,2.86686e+07,2.86686,17.6641,0.52,"26,23"
vib_new_716,481,50x50,0.05,N/A,N/A,N/A,N/A,14722,1.47946,5.37532,2.40838e+07,2.40838,17.2443,0.45,"22,23"
vib_new_1157,481,50x50,0.05,N/A,N/A,N/A,N/A,17496,1.47946,5.37532,2.18671e+07,2.18671,16.8233,0.36,"25,25"
vib_new_1336,481,50x50,0.05,N/A,N/A,N/A,N/A,15884,1.47946,5.37532,2.88902e+07,2.88902,16.7247,0.3,"23,25"
vib_new_1433,481,50x50,0.05,N/A,N/A,N/A,N/A,12548,1.47946,5.37532,2.58730e+07,2.58730,16.87,0.35,"19,20"
vib_new_1009,481,50x50,0.05,N/A,N/A,N/A,N/A,13014,1.47946,5.37532,3.34414e+07,3.34414,16.6694,0.33,"19,24"
vib_new_1105,481,50x50,0.05,N/A,N/A,N/A,N/A,14334,1.47946,5.37532,2.57574e+07,2.57574,16.7831,0.4,"25,19"
vib_new_838,481,50x50,0.05,N/A,N/A,N/A,N/A,16668,1.47946,5.37532,3.25111e+07,3.25111,17.1774,0.34,"28,29"
vib_new_62,481,50x50,0.05,N/A,N/A,N/A,N/A,15250,1.47946,5.37532,2.24863e+07,2.24863,16.7625,0.46,"28,25"
vib_new_1025,481,50x50,0.05,N/A,N/A,N/A,N/A,14913,1.47946,5.37532,3.61002e+07,3.61002,16.9271,0.35,"19,20"
vib_new_132,481,50x50,0.05,N/A,N/A,N/A,N/A,13149,1.47946,5.37532,3.65915e+07,3.65915,16.7238,0.29,"27,24"
vib_new_1102,481,50x50,0.05,N/A,N/A,N/A,N/A,15040,1.47946,5.37532,2.41341e+07,2.41341,16.7069,0.36,"19,23"
vib_new_1323,481,50x50,0.05,N/A,N/A,N/A,N/A,14541,1.47946,5.37532,3.07678e+07,3.07678,16.7697,0.31,"25,23"
vib_new_846,481,50x50,0.05,N/A,N/A,N/A,N/A,13406,1.47946,5.37532,3.04226e+07,3.04226,17.0458,0.33,"18,22"
vib_new_649,481,50x50,0.05,N/A,N/A,N/A,N/A,17271,1.47946,5.37532,2.64934e+07,2.64934,17.007,0.54,"27,28"
vib_new_1298,481,50x50,0.05,N/A,N/A,N/A,N/A,14637,1.47946,5.37532,2.83046e+07,2.83046,16.9906,0.52,"28,25"
vib_new_595,481,50x50,0.05,N/A,N/A,N/A,N/A,16127,1.47946,5.37532,2.84888e+07,2.84888,16.6347,0.35,"23,24"
vib_new_812,481,50x50,0.05,N/A,N/A,N/A,N/A,15677,1.47946,5.37532,2.34877e+07,2.34877,16.7834,0.38,"26,21"
vib_new_1437,481,50x50,0.05,N/A,N/A,N/A,N/A,16297,1.47946,5.37532,2.83758e+07,2.83758,17.1057,0.44,"22,24"
vib_new_1387,481,50x50,0.05,N/A,N/A,N/A,N/A,17534,1.47946,5.37532,2.10861e+07,2.10861,16.589,0.48,"29,19"
vib_new_983,481,50x50,0.05,N/A,N/A,N/A,N/A,17009,1.47946,5.37532,2.54732e+07,2.54732,17.2471,0.47,"22,23"
vib_new_893,481,50x50,0.05,N/A,N/A,N/A,N/A,14029,1.47946,5.37532,2.94912e+07,2.94912,16.5548,0.36,"27,26"
vib_new_446,481,50x50,0.05,N/A,N/A,N/A,N/A,18714,1.47946,5.37532,2.49734e+07,2.49734,17.1811,0.53,"27,26"
vib_new_1312,481,50x50,0.05,N/A,N/A,N/A,N/A,17475,1.47946,5.37532,2.44510e+07,2.44510,17.5739,0.46,"21,20"
vib_new_1271,481,50x50,0.05,N/A,N/A,N/A,N/A,20035,1.47946,5.37532,2.31580e+07,2.31580,17.6601,0.4,"18,28"
vib_new_216,481,50x50,0.05,N/A,N/A,N/A,N/A,13393,1.47946,5.37532,2.55791e+07,2.55791,16.8172,0.42,"27,24"
vib_new_1395,481,50x50,0.05,N/A,N/A,N/A,N/A,14826,1.47946,5.37532,3.01314e+07,3.01314,16.8121,0.37,"28,23"
vib_new_1243,481,50x50,0.05,N/A,N/A,N/A,N/A,14133,1.47946,5.37532,3.02718e+07,3.02718,17.3438,0.37,"25,19"
vib_new_1226,481,50x50,0.05,N/A,N/A,N/A,N/A,15095,1.47946,5.37532,3.05965e+07,3.05965,16.9302,0.4,"27,23"
vib_new_670,481,50x50,0.05,N/A,N/A,N/A,N/A,15985,1.47946,5.37532,2.49067e+07,2.49067,16.8067,0.33,"28,24"
vib_new_153,481,50x50,0.05,N/A,N/A,N/A,N/A,15799,1.47946,5.37532,2.11731e+07,2.11731,16.8412,0.36,"20,28"
vib_new_126,481,50x50,0.05,N/A,N/A,N/A,N/A,13118,1.47946,5.37532,3.04808e+07,3.04808,16.8878,0.31,"27,29"
vib_new_579,481,50x50,0.05,N/A,N/A,N/A,N/A,13973,1.47946,5.37532,3.17342e+07,3.17342,17.0117,0.35,"28,23"
vib_new_1316,481,50x50,0.05,N/A,N/A,N/A,N/A,14806,1.47946,5.37532,2.76342e+07,2.76342,16.6366,0.34,"18,24"
vib_new_810,481,50x50,0.05,N/A,N/A,N/A,N/A,15165,1.47946,5.37532,2.08815e+07,2.08815,16.8451,0.48,"27,25"
vib_new_479,481,50x50,0.05,N/A,N/A,N/A,N/A,20685,1.47946,5.37532,2.22641e+07,2.22641,17.8009,0.49,"29,20"
vib_new_561,481,50x50,0.05,N/A,N/A,N/A,N/A,13842,1.47946,5.37532,2.48960e+07,2.48960,17.1136,0.46,"24,25"
vib_new_163,481,50x50,0.05,N/A,N/A,N/A,N/A,15716,1.47946,5.37532,2.11791e+07,2.11791,16.8444,0.53,"27,20"
vib_new_710,481,50x50,0.05,N/A,N/A,N/A,N/A,13797,1.47946,5.37532,2.55236e+07,2.55236,16.5072,0.3,"27,20"
vib_new_781,481,50x50,0.05,N/A,N/A,N/A,N/A,13915,1.47946,5.37532,2.83569e+07,2.83569,16.8006,0.38,"28,22"
vib_new_130,481,50x50,0.05,N/A,N/A,N/A,N/A,14640,1.47946,5.37532,2.34636e+07,2.34636,16.8635,0.41,"23,19"
vib_new_60,481,50x50,0.05,N/A,N/A,N/A,N/A,14693,1.47946,5.37532,2.30317e+07,2.30317,16.6619,0.39,"19,24"
vib_new_1044,481,50x50,0.05,N/A,N/A,N/A,N/A,14177,1.47946,5.37532,2.72042e+07,2.72042,17.3142,0.31,"18,23"
vib_new_538,481,50x50,0.05,N/A,N/A,N/A,N/A,12952,1.47946,5.37532,3.07974e+07,3.07974,16.7783,0.32,"27,23"
vib_new_567,481,50x50,0.05,N/A,N/A,N/A,N/A,12997,1.47946,5.37532,2.42139e+07,2.42139,16.567,0.38,"28,23"
vib_new_814,481,50x50,0.05,N/A,N/A,N/A,N/A,15189,1.47946,5.37532,3.17027e+07,3.17027,17.016,0.45,"28,28"
vib_new_522,481,50x50,0.05,N/A,N/A,N/A,N/A,14850,1.47946,5.37532,2.15600e+07,2.15600,16.9632,0.47,"27,23"
vib_new_706,481,50x50,0.05,N/A,N/A,N/A,N/A,13290,1.47946,5.37532,2.93883e+07,2.93883,17.1673,0.39,"21,25"
vib_new_1307,481,50x50,0.05,N/A,N/A,N/A,N/A,13666,1.47946,5.37532,2.39746e+07,2.39746,16.8117,0.39,"19,23"
