Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1231,1145,50x50,0.12,N/A,N/A,N/A,N/A,27969,1.47946,1.39655,2.46793e+07,2.46793,3.81818,0.34,"34,19"
vib_new_91,1145,50x50,0.12,N/A,N/A,N/A,N/A,30817,1.47946,1.39655,2.66372e+07,2.66372,3.76061,0.39,"30,23"
vib_new_1161,1145,50x50,0.12,N/A,N/A,N/A,N/A,31603,1.47946,1.39655,1.87303e+07,1.87303,3.94931,0.52,"18,25"
vib_new_367,1145,50x50,0.12,N/A,N/A,N/A,N/A,26680,1.47946,1.39655,3.09035e+07,3.09035,3.92253,0.4,"30,15"
vib_new_870,1145,50x50,0.12,N/A,N/A,N/A,N/A,48352,1.47946,1.39655,2.40911e+07,2.40911,4.15843,0.52,"23,20"
vib_new_606,1145,50x50,0.12,N/A,N/A,N/A,N/A,30681,1.47946,1.39655,2.17410e+07,2.17410,3.82847,0.41,"27,19"
vib_new_323,1145,50x50,0.12,N/A,N/A,N/A,N/A,27159,1.47946,1.39655,3.11758e+07,3.11758,4.34803,0.25,"30,22"
vib_new_825,1145,50x50,0.12,N/A,N/A,N/A,N/A,23529,1.47946,1.39655,2.86507e+07,2.86507,3.78807,0.36,"19,19"
vib_new_1207,1145,50x50,0.12,N/A,N/A,N/A,N/A,28835,1.47946,1.39655,2.95156e+07,2.95156,3.90223,0.57,"22,21"
vib_new_142,1145,50x50,0.12,N/A,N/A,N/A,N/A,28705,1.47946,1.39655,2.40474e+07,2.40474,3.89341,0.38,"22,20"
vib_new_1120,1145,50x50,0.12,N/A,N/A,N/A,N/A,23492,1.47946,1.39655,2.22028e+07,2.22028,3.98073,0.4,"30,17"
vib_new_694,1145,50x50,0.12,N/A,N/A,N/A,N/A,26795,1.47946,1.39655,3.23464e+07,3.23464,3.70427,0.27,"33,27"
vib_new_59,1145,50x50,0.12,N/A,N/A,N/A,N/A,26756,1.47946,1.39655,2.57591e+07,2.57591,4.00235,0.34,"26,21"
vib_new_468,1145,50x50,0.12,N/A,N/A,N/A,N/A,25130,1.47946,1.39655,2.50658e+07,2.50658,4.05015,0.4,"25,18"
vib_new_1169,1145,50x50,0.12,N/A,N/A,N/A,N/A,25072,1.47946,1.39655,3.60048e+07,3.60048,3.87485,0.24,"34,28"
vib_new_804,1145,50x50,0.12,N/A,N/A,N/A,N/A,28631,1.47946,1.39655,2.17411e+07,2.17411,3.90703,0.4,"29,22"
vib_new_139,1145,50x50,0.12,N/A,N/A,N/A,N/A,26670,1.47946,1.39655,2.24056e+07,2.24056,3.89311,0.44,"27,19"
vib_new_315,1145,50x50,0.12,N/A,N/A,N/A,N/A,27174,1.47946,1.39655,2.12470e+07,2.12470,3.78861,0.47,"29,20"
vib_new_70,1145,50x50,0.12,N/A,N/A,N/A,N/A,32063,1.47946,1.39655,2.54304e+07,2.54304,3.89388,0.42,"25,26"
vib_new_1346,1145,50x50,0.12,N/A,N/A,N/A,N/A,24050,1.47946,1.39655,2.83423e+07,2.83423,3.87164,0.47,"25,18"
vib_new_917,1145,50x50,0.12,N/A,N/A,N/A,N/A,30032,1.47946,1.39655,1.93213e+07,1.93213,4.09357,0.46,"26,17"
vib_new_49,1145,50x50,0.12,N/A,N/A,N/A,N/A,23184,1.47946,1.39655,2.90560e+07,2.90560,4.26251,0.32,"31,20"
vib_new_175,1145,50x50,0.12,N/A,N/A,N/A,N/A,27998,1.47946,1.39655,2.84799e+07,2.84799,3.97253,0.29,"30,15"
vib_new_680,1145,50x50,0.12,N/A,N/A,N/A,N/A,27069,1.47946,1.39655,2.46591e+07,2.46591,4.06945,0.44,"33,17"
vib_new_554,1145,50x50,0.12,N/A,N/A,N/A,N/A,27787,1.47946,1.39655,2.63702e+07,2.63702,4.02475,0.37,"30,23"
vib_new_1049,1145,50x50,0.12,N/A,N/A,N/A,N/A,23444,1.47946,1.39655,2.61834e+07,2.61834,3.83171,0.43,"23,20"
vib_new_1080,1145,50x50,0.12,N/A,N/A,N/A,N/A,29798,1.47946,1.39655,3.17669e+07,3.17669,3.92998,0.3,"22,19"
vib_new_1246,1145,50x50,0.12,N/A,N/A,N/A,N/A,27779,1.47946,1.39655,2.23219e+07,2.23219,3.83289,0.5,"23,21"
vib_new_1265,1145,50x50,0.12,N/A,N/A,N/A,N/A,31998,1.47946,1.39655,2.18948e+07,2.18948,3.79331,0.56,"25,21"
vib_new_355,1145,50x50,0.12,N/A,N/A,N/A,N/A,39054,1.47946,1.39655,2.24924e+07,2.24924,3.88715,0.61,"31,23"
vib_new_1289,1145,50x50,0.12,N/A,N/A,N/A,N/A,30653,1.47946,1.39655,2.59180e+07,2.59180,3.81496,0.47,"26,18"
vib_new_252,1145,50x50,0.12,N/A,N/A,N/A,N/A,33591,1.47946,1.39655,2.55952e+07,2.55952,3.88083,0.56,"24,23"
vib_new_1444,1145,50x50,0.12,N/A,N/A,N/A,N/A,40169,1.47946,1.39655,2.25628e+07,2.25628,4.04155,0.56,"29,17"
vib_new_1023,1145,50x50,0.12,N/A,N/A,N/A,N/A,37891,1.47946,1.39655,1.98051e+07,1.98051,3.78379,0.45,"29,21"
vib_new_799,1145,50x50,0.12,N/A,N/A,N/A,N/A,24801,1.47946,1.39655,3.07519e+07,3.07519,3.87841,0.37,"31,20"
vib_new_1030,1145,50x50,0.12,N/A,N/A,N/A,N/A,27173,1.47946,1.39655,2.78079e+07,2.78079,3.91621,0.42,"27,17"
vib_new_692,1145,50x50,0.12,N/A,N/A,N/A,N/A,26607,1.47946,1.39655,3.03861e+07,3.03861,3.972,0.28,"29,13"
vib_new_492,1145,50x50,0.12,N/A,N/A,N/A,N/A,22045,1.47946,1.39655,3.03991e+07,3.03991,3.75479,0.35,"29,13"
vib_new_1495,1145,50x50,0.12,N/A,N/A,N/A,N/A,27333,1.47946,1.39655,3.54203e+07,3.54203,3.69345,0.28,"26,9"
vib_new_1494,1145,50x50,0.12,N/A,N/A,N/A,N/A,25769,1.47946,1.39655,3.25936e+07,3.25936,4.02456,0.36,"23,21"
vib_new_659,1145,50x50,0.12,N/A,N/A,N/A,N/A,24670,1.47946,1.39655,3.31669e+07,3.31669,3.8947,0.33,"28,21"
vib_new_566,1145,50x50,0.12,N/A,N/A,N/A,N/A,32605,1.47946,1.39655,3.15596e+07,3.15596,3.99091,0.47,"28,17"
vib_new_1364,1145,50x50,0.12,N/A,N/A,N/A,N/A,26840,1.47946,1.39655,2.51704e+07,2.51704,3.86258,0.39,"26,20"
vib_new_769,1145,50x50,0.12,N/A,N/A,N/A,N/A,24496,1.47946,1.39655,2.63581e+07,2.63581,3.86447,0.49,"25,17"
vib_new_1259,1145,50x50,0.12,N/A,N/A,N/A,N/A,27604,1.47946,1.39655,2.19941e+07,2.19941,3.85131,0.41,"29,21"
vib_new_1201,1145,50x50,0.12,N/A,N/A,N/A,N/A,32741,1.47946,1.39655,3.00603e+07,3.00603,3.78514,0.43,"29,15"
vib_new_623,1145,50x50,0.12,N/A,N/A,N/A,N/A,23890,1.47946,1.39655,2.77901e+07,2.77901,3.79929,0.42,"23,21"
vib_new_530,1145,50x50,0.12,N/A,N/A,N/A,N/A,25552,1.47946,1.39655,2.34461e+07,2.34461,4.05145,0.45,"31,17"
vib_new_992,1145,50x50,0.12,N/A,N/A,N/A,N/A,37087,1.47946,1.39655,2.67979e+07,2.67979,3.89812,0.42,"25,21"
vib_new_67,1145,50x50,0.12,N/A,N/A,N/A,N/A,26245,1.47946,1.39655,2.50576e+07,2.50576,3.99401,0.37,"26,22"
vib_new_505,1145,50x50,0.12,N/A,N/A,N/A,N/A,27213,1.47946,1.39655,2.87085e+07,2.87085,3.73591,0.4,"27,21"
vib_new_463,1145,50x50,0.12,N/A,N/A,N/A,N/A,28672,1.47946,1.39655,2.82416e+07,2.82416,3.91649,0.39,"27,17"
vib_new_81,1145,50x50,0.12,N/A,N/A,N/A,N/A,26016,1.47946,1.39655,3.06948e+07,3.06948,3.87629,0.38,"27,17"
vib_new_1130,1145,50x50,0.12,N/A,N/A,N/A,N/A,23271,1.47946,1.39655,2.69479e+07,2.69479,3.86067,0.37,"24,19"
vib_new_556,1145,50x50,0.12,N/A,N/A,N/A,N/A,22701,1.47946,1.39655,3.21128e+07,3.21128,3.71595,0.3,"35,22"
vib_new_398,1145,50x50,0.12,N/A,N/A,N/A,N/A,26167,1.47946,1.39655,3.24157e+07,3.24157,3.79649,0.26,"24,24"
vib_new_701,1145,50x50,0.12,N/A,N/A,N/A,N/A,39249,1.47946,1.39655,2.13355e+07,2.13355,3.90638,0.38,"18,20"
vib_new_675,1145,50x50,0.12,N/A,N/A,N/A,N/A,32204,1.47946,1.39655,2.02184e+07,2.02184,3.82145,0.44,"34,26"
vib_new_1242,1145,50x50,0.12,N/A,N/A,N/A,N/A,29713,1.47946,1.39655,1.98130e+07,1.98130,3.81845,0.42,"29,17"
vib_new_1261,1145,50x50,0.12,N/A,N/A,N/A,N/A,32828,1.47946,1.39655,2.32938e+07,2.32938,3.93068,0.38,"30,17"
vib_new_725,1145,50x50,0.12,N/A,N/A,N/A,N/A,27478,1.47946,1.39655,3.49574e+07,3.49574,3.81754,0.35,"21,18"
vib_new_901,1145,50x50,0.12,N/A,N/A,N/A,N/A,22186,1.47946,1.39655,3.25001e+07,3.25001,3.87869,0.39,"27,11"
vib_new_857,1145,50x50,0.12,N/A,N/A,N/A,N/A,24571,1.47946,1.39655,3.01168e+07,3.01168,3.77977,0.44,"28,21"
vib_new_616,1145,50x50,0.12,N/A,N/A,N/A,N/A,25588,1.47946,1.39655,2.93592e+07,2.93592,3.98578,0.43,"33,19"
vib_new_779,1145,50x50,0.12,N/A,N/A,N/A,N/A,26211,1.47946,1.39655,3.53599e+07,3.53599,4.04259,0.3,"30,20"
vib_new_988,1145,50x50,0.12,N/A,N/A,N/A,N/A,27649,1.47946,1.39655,2.72853e+07,2.72853,4.07637,0.28,"30,16"
vib_new_1113,1145,50x50,0.12,N/A,N/A,N/A,N/A,23591,1.47946,1.39655,2.83346e+07,2.83346,4.00601,0.33,"19,23"
vib_new_1132,1145,50x50,0.12,N/A,N/A,N/A,N/A,25317,1.47946,1.39655,2.89071e+07,2.89071,3.7777,0.43,"23,21"
vib_new_761,1145,50x50,0.12,N/A,N/A,N/A,N/A,22906,1.47946,1.39655,3.39811e+07,3.39811,3.86741,0.39,"22,18"
vib_new_48,1145,50x50,0.12,N/A,N/A,N/A,N/A,25340,1.47946,1.39655,3.44365e+07,3.44365,3.97917,0.29,"24,23"
vib_new_1165,1145,50x50,0.12,N/A,N/A,N/A,N/A,37874,1.47946,1.39655,2.44656e+07,2.44656,3.80381,0.48,"28,19"
vib_new_1250,1145,50x50,0.12,N/A,N/A,N/A,N/A,27177,1.47946,1.39655,2.56153e+07,2.56153,3.89635,0.34,"26,18"
vib_new_1386,1145,50x50,0.12,N/A,N/A,N/A,N/A,22111,1.47946,1.39655,3.46592e+07,3.46592,3.90583,0.43,"28,19"
vib_new_171,1145,50x50,0.12,N/A,N/A,N/A,N/A,28455,1.47946,1.39655,2.42712e+07,2.42712,3.95245,0.42,"27,17"
vib_new_1239,1145,50x50,0.12,N/A,N/A,N/A,N/A,24038,1.47946,1.39655,2.43473e+07,2.43473,3.98341,0.32,"28,23"
vib_new_400,1145,50x50,0.12,N/A,N/A,N/A,N/A,24368,1.47946,1.39655,2.58722e+07,2.58722,4.07466,0.4,"30,17"
vib_new_744,1145,50x50,0.12,N/A,N/A,N/A,N/A,28187,1.47946,1.39655,3.17297e+07,3.17297,3.83173,0.29,"26,20"
vib_new_936,1145,50x50,0.12,N/A,N/A,N/A,N/A,25170,1.47946,1.39655,2.67645e+07,2.67645,3.79299,0.31,"31,18"
vib_new_189,1145,50x50,0.12,N/A,N/A,N/A,N/A,34235,1.47946,1.39655,2.29957e+07,2.29957,3.85693,0.34,"31,21"
vib_new_1045,1145,50x50,0.12,N/A,N/A,N/A,N/A,29278,1.47946,1.39655,2.96059e+07,2.96059,3.92161,0.44,"19,28"
vib_new_605,1145,50x50,0.12,N/A,N/A,N/A,N/A,32263,1.47946,1.39655,1.96637e+07,1.96637,3.88333,0.44,"29,23"
vib_new_1463,1145,50x50,0.12,N/A,N/A,N/A,N/A,29752,1.47946,1.39655,1.93213e+07,1.93213,3.82721,0.48,"31,22"
vib_new_33,1145,50x50,0.12,N/A,N/A,N/A,N/A,25681,1.47946,1.39655,3.31765e+07,3.31765,3.79219,0.33,"26,21"
vib_new_1405,1145,50x50,0.12,N/A,N/A,N/A,N/A,37400,1.47946,1.39655,2.48935e+07,2.48935,4.07034,0.51,"21,15"
vib_new_756,1145,50x50,0.12,N/A,N/A,N/A,N/A,36016,1.47946,1.39655,1.88182e+07,1.88182,4.25588,0.53,"34,24"
vib_new_221,1145,50x50,0.12,N/A,N/A,N/A,N/A,25348,1.47946,1.39655,2.36203e+07,2.36203,4.02031,0.44,"21,0"
vib_new_1053,1145,50x50,0.12,N/A,N/A,N/A,N/A,21728,1.47946,1.39655,3.91246e+07,3.91246,4.2106,0.31,"26,19"
vib_new_451,1145,50x50,0.12,N/A,N/A,N/A,N/A,26116,1.47946,1.39655,2.40555e+07,2.40555,3.82881,0.49,"23,21"
vib_new_636,1145,50x50,0.12,N/A,N/A,N/A,N/A,29313,1.47946,1.39655,2.84309e+07,2.84309,3.81989,0.31,"30,30"
vib_new_98,1145,50x50,0.12,N/A,N/A,N/A,N/A,32773,1.47946,1.39655,2.20440e+07,2.20440,3.89781,0.35,"30,22"
vib_new_1146,1145,50x50,0.12,N/A,N/A,N/A,N/A,25972,1.47946,1.39655,2.84089e+07,2.84089,3.82721,0.34,"25,19"
vib_new_732,1145,50x50,0.12,N/A,N/A,N/A,N/A,30100,1.47946,1.39655,2.31900e+07,2.31900,3.95577,0.44,"30,20"
vib_new_1188,1145,50x50,0.12,N/A,N/A,N/A,N/A,25129,1.47946,1.39655,2.87435e+07,2.87435,3.88288,0.35,"19,21"
vib_new_127,1145,50x50,0.12,N/A,N/A,N/A,N/A,30098,1.47946,1.39655,3.00644e+07,3.00644,3.82499,0.48,"30,22"
vib_new_620,1145,50x50,0.12,N/A,N/A,N/A,N/A,33492,1.47946,1.39655,2.79790e+07,2.79790,3.97785,0.34,"31,21"
vib_new_1363,1145,50x50,0.12,N/A,N/A,N/A,N/A,24810,1.47946,1.39655,3.09933e+07,3.09933,3.86923,0.36,"30,17"
vib_new_1445,1145,50x50,0.12,N/A,N/A,N/A,N/A,28065,1.47946,1.39655,3.37433e+07,3.37433,3.91691,0.39,"23,17"
vib_new_1109,1145,50x50,0.12,N/A,N/A,N/A,N/A,28441,1.47946,1.39655,2.91051e+07,2.91051,3.89909,0.38,"26,22"
vib_new_854,1145,50x50,0.12,N/A,N/A,N/A,N/A,27785,1.47946,1.39655,2.44176e+07,2.44176,3.89531,0.38,"28,21"
vib_new_1248,1145,50x50,0.12,N/A,N/A,N/A,N/A,26282,1.47946,1.39655,2.34679e+07,2.34679,4.04517,0.44,"23,12"
vib_new_1326,1145,50x50,0.12,N/A,N/A,N/A,N/A,35688,1.47946,1.39655,2.03092e+07,2.03092,3.89227,0.53,"22,23"
vib_new_953,1145,50x50,0.12,N/A,N/A,N/A,N/A,24698,1.47946,1.39655,3.10553e+07,3.10553,3.72749,0.28,"26,26"
vib_new_26,1145,50x50,0.12,N/A,N/A,N/A,N/A,27185,1.47946,1.39655,2.39764e+07,2.39764,3.86601,0.42,"16,23"
vib_new_719,1145,50x50,0.12,N/A,N/A,N/A,N/A,34163,1.47946,1.39655,3.00091e+07,3.00091,4.01234,0.37,"19,21"
vib_new_338,1145,50x50,0.12,N/A,N/A,N/A,N/A,26343,1.47946,1.39655,2.42336e+07,2.42336,3.82381,0.37,"31,23"
vib_new_1173,1145,50x50,0.12,N/A,N/A,N/A,N/A,34636,1.47946,1.39655,3.00447e+07,3.00447,4.10719,0.43,"25,20"
vib_new_396,1145,50x50,0.12,N/A,N/A,N/A,N/A,30294,1.47946,1.39655,2.87904e+07,2.87904,3.75359,0.46,"31,17"
vib_new_115,1145,50x50,0.12,N/A,N/A,N/A,N/A,28369,1.47946,1.39655,3.08737e+07,3.08737,3.88603,0.33,"28,21"
vib_new_65,1145,50x50,0.12,N/A,N/A,N/A,N/A,24092,1.47946,1.39655,2.82530e+07,2.82530,3.87294,0.26,"30,17"
vib_new_963,1145,50x50,0.12,N/A,N/A,N/A,N/A,34901,1.47946,1.39655,2.33416e+07,2.33416,3.86849,0.3,"26,19"
vib_new_310,1145,50x50,0.12,N/A,N/A,N/A,N/A,23614,1.47946,1.39655,2.78645e+07,2.78645,3.88763,0.4,"28,14"
vib_new_942,1145,50x50,0.12,N/A,N/A,N/A,N/A,27740,1.47946,1.39655,2.56137e+07,2.56137,3.92023,0.3,"24,17"
vib_new_1256,1145,50x50,0.12,N/A,N/A,N/A,N/A,28682,1.47946,1.39655,2.45419e+07,2.45419,3.88405,0.46,"30,15"
vib_new_1168,1145,50x50,0.12,N/A,N/A,N/A,N/A,26736,1.47946,1.39655,3.30710e+07,3.30710,3.87851,0.32,"31,15"
vib_new_1427,1145,50x50,0.12,N/A,N/A,N/A,N/A,24638,1.47946,1.39655,2.51030e+07,2.51030,4.02007,0.4,"13,23"
vib_new_193,1145,50x50,0.12,N/A,N/A,N/A,N/A,36699,1.47946,1.39655,2.73532e+07,2.73532,3.88561,0.39,"23,13"
vib_new_1454,1145,50x50,0.12,N/A,N/A,N/A,N/A,36473,1.47946,1.39655,2.57630e+07,2.57630,3.92253,0.47,"30,16"
vib_new_344,1145,50x50,0.12,N/A,N/A,N/A,N/A,34041,1.47946,1.39655,2.25599e+07,2.25599,3.9714,0.47,"23,16"
vib_new_157,1145,50x50,0.12,N/A,N/A,N/A,N/A,30206,1.47946,1.39655,3.15286e+07,3.15286,4.00711,0.46,"25,22"
vib_new_540,1145,50x50,0.12,N/A,N/A,N/A,N/A,27498,1.47946,1.39655,3.13582e+07,3.13582,3.90804,0.33,"31,17"
vib_new_912,1145,50x50,0.12,N/A,N/A,N/A,N/A,25414,1.47946,1.39655,3.12518e+07,3.12518,4.00023,0.41,"18,19"
vib_new_122,1145,50x50,0.12,N/A,N/A,N/A,N/A,28267,1.47946,1.39655,2.90147e+07,2.90147,3.81641,0.34,"19,21"
vib_new_1418,1145,50x50,0.12,N/A,N/A,N/A,N/A,35470,1.47946,1.39655,2.58238e+07,2.58238,4.04668,0.48,"27,17"
vib_new_951,1145,50x50,0.12,N/A,N/A,N/A,N/A,23917,1.47946,1.39655,3.17627e+07,3.17627,3.77699,0.35,"23,20"
vib_new_129,1145,50x50,0.12,N/A,N/A,N/A,N/A,26488,1.47946,1.39655,2.49729e+07,2.49729,4.02987,0.42,"18,20"
vib_new_7,1145,50x50,0.12,N/A,N/A,N/A,N/A,22793,1.47946,1.39655,2.66586e+07,2.66586,3.97492,0.41,"30,11"
vib_new_1355,1145,50x50,0.12,N/A,N/A,N/A,N/A,30705,1.47946,1.39655,3.32914e+07,3.32914,3.97063,0.43,"23,18"
vib_new_526,1145,50x50,0.12,N/A,N/A,N/A,N/A,34912,1.47946,1.39655,2.07351e+07,2.07351,4.10089,0.48,"26,21"
vib_new_362,1145,50x50,0.12,N/A,N/A,N/A,N/A,29231,1.47946,1.39655,2.36523e+07,2.36523,3.91825,0.52,"25,18"
vib_new_336,1145,50x50,0.12,N/A,N/A,N/A,N/A,30614,1.47946,1.39655,2.80152e+07,2.80152,4.00465,0.44,"27,18"
vib_new_320,1145,50x50,0.12,N/A,N/A,N/A,N/A,42123,1.47946,1.39655,2.56494e+07,2.56494,3.93363,0.43,"26,14"
vib_new_1360,1145,50x50,0.12,N/A,N/A,N/A,N/A,26843,1.47946,1.39655,2.73310e+07,2.73310,3.94989,0.37,"29,12"
vib_new_961,1145,50x50,0.12,N/A,N/A,N/A,N/A,31457,1.47946,1.39655,2.79651e+07,2.79651,3.84779,0.39,"18,21"
vib_new_1251,1145,50x50,0.12,N/A,N/A,N/A,N/A,28329,1.47946,1.39655,2.04362e+07,2.04362,3.78211,0.41,"30,21"
vib_new_302,1145,50x50,0.12,N/A,N/A,N/A,N/A,25998,1.47946,1.39655,3.10249e+07,3.10249,3.86917,0.38,"23,20"
vib_new_1431,1145,50x50,0.12,N/A,N/A,N/A,N/A,37634,1.47946,1.39655,1.94846e+07,1.94846,3.84119,0.49,"23,20"
vib_new_1235,1145,50x50,0.12,N/A,N/A,N/A,N/A,32119,1.47946,1.39655,2.07142e+07,2.07142,3.81331,0.44,"30,17"
vib_new_939,1145,50x50,0.12,N/A,N/A,N/A,N/A,30481,1.47946,1.39655,2.36144e+07,2.36144,3.96843,0.47,"29,22"
vib_new_140,1145,50x50,0.12,N/A,N/A,N/A,N/A,28653,1.47946,1.39655,2.23491e+07,2.23491,3.72577,0.43,"34,17"
vib_new_459,1145,50x50,0.12,N/A,N/A,N/A,N/A,28365,1.47946,1.39655,3.14117e+07,3.14117,3.93761,0.38,"27,16"
vib_new_82,1145,50x50,0.12,N/A,N/A,N/A,N/A,30849,1.47946,1.39655,2.00198e+07,2.00198,3.96883,0.47,"31,17"
vib_new_274,1145,50x50,0.12,N/A,N/A,N/A,N/A,26829,1.47946,1.39655,3.40162e+07,3.40162,3.85611,0.47,"30,17"
vib_new_376,1145,50x50,0.12,N/A,N/A,N/A,N/A,25834,1.47946,1.39655,2.97508e+07,2.97508,4.09104,0.28,"25,25"
vib_new_1148,1145,50x50,0.12,N/A,N/A,N/A,N/A,29075,1.47946,1.39655,2.06219e+07,2.06219,3.80531,0.45,"30,21"
vib_new_1181,1145,50x50,0.12,N/A,N/A,N/A,N/A,25369,1.47946,1.39655,2.85421e+07,2.85421,3.82286,0.32,"28,21"
vib_new_766,1145,50x50,0.12,N/A,N/A,N/A,N/A,43061,1.47946,1.39655,2.04880e+07,2.04880,3.99365,0.61,"18,21"
vib_new_849,1145,50x50,0.12,N/A,N/A,N/A,N/A,25174,1.47946,1.39655,2.36619e+07,2.36619,3.86076,0.44,"17,25"
vib_new_225,1145,50x50,0.12,N/A,N/A,N/A,N/A,29343,1.47946,1.39655,1.88029e+07,1.88029,3.93471,0.43,"29,17"
vib_new_1283,1145,50x50,0.12,N/A,N/A,N/A,N/A,35490,1.47946,1.39655,2.43622e+07,2.43622,3.75049,0.48,"22,19"
vib_new_663,1145,50x50,0.12,N/A,N/A,N/A,N/A,24289,1.47946,1.39655,3.21964e+07,3.21964,3.82789,0.32,"30,21"
vib_new_415,1145,50x50,0.12,N/A,N/A,N/A,N/A,24907,1.47946,1.39655,2.32736e+07,2.32736,3.85091,0.39,"30,17"
vib_new_159,1145,50x50,0.12,N/A,N/A,N/A,N/A,30547,1.47946,1.39655,2.08575e+07,2.08575,3.96023,0.5,"23,15"
vib_new_1094,1145,50x50,0.12,N/A,N/A,N/A,N/A,22904,1.47946,1.39655,2.70449e+07,2.70449,4.24529,0.35,"26,18"
vib_new_875,1145,50x50,0.12,N/A,N/A,N/A,N/A,24402,1.47946,1.39655,2.91698e+07,2.91698,3.77378,0.39,"27,20"
vib_new_1435,1145,50x50,0.12,N/A,N/A,N/A,N/A,26605,1.47946,1.39655,2.17903e+07,2.17903,3.78831,0.41,"28,16"
vib_new_1215,1145,50x50,0.12,N/A,N/A,N/A,N/A,28310,1.47946,1.39655,3.05513e+07,3.05513,4.00851,0.45,"30,10"
vib_new_964,1145,50x50,0.12,N/A,N/A,N/A,N/A,34850,1.47946,1.39655,2.25259e+07,2.25259,4.42345,0.57,"26,18"
vib_new_780,1145,50x50,0.12,N/A,N/A,N/A,N/A,29515,1.47946,1.39655,2.50654e+07,2.50654,3.84561,0.37,"30,24"
vib_new_18,1145,50x50,0.12,N/A,N/A,N/A,N/A,30047,1.47946,1.39655,2.92077e+07,2.92077,3.76244,0.37,"31,17"
vib_new_1029,1145,50x50,0.12,N/A,N/A,N/A,N/A,38340,1.47946,1.39655,2.41746e+07,2.41746,3.96815,0.5,"25,25"
vib_new_353,1145,50x50,0.12,N/A,N/A,N/A,N/A,24080,1.47946,1.39655,3.87749e+07,3.87749,3.89705,0.29,"30,15"
vib_new_1269,1145,50x50,0.12,N/A,N/A,N/A,N/A,25728,1.47946,1.39655,3.05666e+07,3.05666,3.93381,0.45,"23,19"
vib_new_1281,1145,50x50,0.12,N/A,N/A,N/A,N/A,23802,1.47946,1.39655,2.87642e+07,2.87642,3.99613,0.32,"28,16"
vib_new_345,1145,50x50,0.12,N/A,N/A,N/A,N/A,27135,1.47946,1.39655,3.20593e+07,3.20593,3.86176,0.3,"18,18"
vib_new_421,1145,50x50,0.12,N/A,N/A,N/A,N/A,25326,1.47946,1.39655,2.25572e+07,2.25572,4.08117,0.42,"28,19"
vib_new_1478,1145,50x50,0.12,N/A,N/A,N/A,N/A,23653,1.47946,1.39655,2.65249e+07,2.65249,3.88953,0.41,"22,23"
vib_new_250,1145,50x50,0.12,N/A,N/A,N/A,N/A,24133,1.47946,1.39655,2.68832e+07,2.68832,3.84192,0.39,"29,15"
vib_new_430,1145,50x50,0.12,N/A,N/A,N/A,N/A,27679,1.47946,1.39655,2.60819e+07,2.60819,3.88621,0.33,"30,21"
vib_new_1339,1145,50x50,0.12,N/A,N/A,N/A,N/A,27348,1.47946,1.39655,2.50445e+07,2.50445,3.82931,0.38,"30,18"
vib_new_227,1145,50x50,0.12,N/A,N/A,N/A,N/A,26053,1.47946,1.39655,2.80027e+07,2.80027,3.85308,0.34,"27,21"
vib_new_1160,1145,50x50,0.12,N/A,N/A,N/A,N/A,23692,1.47946,1.39655,2.39319e+07,2.39319,4.18641,0.43,"31,20"
vib_new_1010,1145,50x50,0.12,N/A,N/A,N/A,N/A,25752,1.47946,1.39655,3.11574e+07,3.11574,3.72001,0.34,"17,17"
vib_new_1450,1145,50x50,0.12,N/A,N/A,N/A,N/A,28045,1.47946,1.39655,2.73628e+07,2.73628,3.79751,0.34,"31,15"
vib_new_1284,1145,50x50,0.12,N/A,N/A,N/A,N/A,26417,1.47946,1.39655,3.43472e+07,3.43472,3.74101,0.39,"25,16"
vib_new_427,1145,50x50,0.12,N/A,N/A,N/A,N/A,35015,1.47946,1.39655,2.77417e+07,2.77417,3.86521,0.54,"30,20"
vib_new_790,1145,50x50,0.12,N/A,N/A,N/A,N/A,22180,1.47946,1.39655,3.50094e+07,3.50094,4.0958,0.33,"26,16"
vib_new_218,1145,50x50,0.12,N/A,N/A,N/A,N/A,28688,1.47946,1.39655,2.73301e+07,2.73301,3.82989,0.33,"26,21"
vib_new_954,1145,50x50,0.12,N/A,N/A,N/A,N/A,23689,1.47946,1.39655,2.88245e+07,2.88245,3.75709,0.37,"22,20"
vib_new_635,1145,50x50,0.12,N/A,N/A,N/A,N/A,27507,1.47946,1.39655,2.53484e+07,2.53484,3.85565,0.41,"27,19"
vib_new_1415,1145,50x50,0.12,N/A,N/A,N/A,N/A,31324,1.47946,1.39655,2.70179e+07,2.70179,3.99513,0.38,"29,21"
vib_new_349,1145,50x50,0.12,N/A,N/A,N/A,N/A,31161,1.47946,1.39655,3.11209e+07,3.11209,4.05197,0.34,"19,24"
vib_new_818,1145,50x50,0.12,N/A,N/A,N/A,N/A,24775,1.47946,1.39655,3.34797e+07,3.34797,3.84546,0.36,"26,19"
vib_new_185,1145,50x50,0.12,N/A,N/A,N/A,N/A,23102,1.47946,1.39655,2.95177e+07,2.95177,3.98083,0.32,"19,23"
